symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,return_pct,exit_reason,days_held,signal_type,quality
MSTR,2021-06-24,2021-06-25,58.1879997253418,55.005001068115234,107.51894749871641,-34223.26655148276,-5.470197759419312,Stop Loss,1,trend,3
MARA,2021-06-24,2021-06-25,29.479999542236328,28.190000534057617,212.22227220732688,-27376.652066088413,-4.3758447361253,Stop Loss,1,trend,3
RIOT,2021-06-24,2021-06-25,34.02000045776367,32.970001220703125,183.90101126811132,-19309.59215261799,-3.0864174689360637,Stop Loss,1,trend,1
AMD,2021-06-09,2021-06-28,79.95999908447266,87.08000183105469,58.79175012571711,41859.74223714703,8.904455763012455,Take Profit,19,trend,1
RIOT,2021-06-25,2021-06-28,32.970001220703125,36.18000030517578,177.48755586939,56973.48918460314,9.736120611536329,Take Profit,3,trend,1
CRWD,2021-06-22,2021-06-30,256.6099853515625,251.30999755859375,22.563431691338412,-11958.591253157781,-2.065386421228942,Stop Loss,8,breakout,3
MARA,2021-06-29,2021-06-30,31.889999389648438,31.3700008392334,198.99439361049522,-10347.679621817722,-1.6306006910236308,Stop Loss,1,trend,1
PLTR,2021-06-21,2021-07-01,25.420000076293945,24.719999313354492,220.93664178093445,-15465.581780793476,-2.753740207861983,Stop Loss,10,trend,1
RIOT,2021-06-29,2021-07-01,37.810001373291016,36.209999084472656,167.83736737087025,-26854.017194264026,-4.23169063926192,Stop Loss,2,trend,1
COIN,2021-06-30,2021-07-01,253.3000030517578,241.44000244140625,24.612710861805144,-29190.676584341556,-4.682195210210148,Stop Loss,1,trend,3
AMD,2021-06-28,2021-07-02,87.08000183105469,94.69999694824219,72.87472390152215,55530.50402959859,8.750568393385173,Take Profit,4,trend,1
RIOT,2021-07-01,2021-07-06,36.209999084472656,35.43000030517578,162.2990474233498,-12659.305887125847,-2.154097760337556,Stop Loss,5,trend,1
MARA,2021-07-01,2021-07-06,30.690000534057617,29.719999313354492,191.49065677234398,-18574.61708224168,-3.160642567036405,Stop Loss,5,trend,1
PLTR,2021-07-01,2021-07-07,24.719999313354492,22.889999389648438,237.7365906897671,-43505.79428244113,-7.402912518356882,Stop Loss,6,trend,1
MARA,2021-07-06,2021-07-07,29.719999313354492,28.59000015258789,201.82810910147376,-22806.559390377544,-3.8021506960763745,Stop Loss,1,trend,1
MDB,2021-07-02,2021-07-08,362.010009765625,351.80999755859375,17.00091354585157,-17340.952569836896,-2.817605019716171,Stop Loss,6,trend,1
RIOT,2021-07-06,2021-07-08,35.43000030517578,33.720001220703125,169.3009091799294,-28950.439969806757,-4.826415663967272,Stop Loss,2,trend,3
COIN,2021-07-07,2021-07-08,251.97000122070312,244.2899932861328,22.489857792967033,-17272.22862973448,-3.047985036854968,Stop Loss,1,trend,3
SNOW,2021-05-26,2021-07-09,235.25,269.489990234375,19.56340170653753,66985.06833830003,14.554724860520723,Take Profit,44,trend,3
RIOT,2021-07-08,2021-07-09,33.720001220703125,32.83000183105469,158.6284459093183,-14117.922004017344,-2.639381249790712,Stop Loss,1,trend,1
MSTR,2021-06-28,2021-07-12,62.41699981689453,58.86899948120117,101.6699153980241,-36072.4893962105,-5.684349369725738,Stop Loss,14,trend,1
COIN,2021-07-09,2021-07-12,253.8800048828125,247.6699981689453,22.11000084060532,-13730.325366376821,-2.44604009549064,Stop Loss,3,trend,3
SNOW,2021-07-09,2021-07-13,269.489990234375,264.6199951171875,20.829297282952886,-10143.857606242742,-1.8071154008176975,Stop Loss,4,breakout,2
COIN,2021-07-12,2021-07-13,247.6699981689453,243.30999755859375,21.658953798270513,-9443.305178003573,-1.7604072526287324,Stop Loss,1,trend,3
MSTR,2021-07-12,2021-07-14,58.86899948120117,56.042999267578125,91.1222051475823,-25751.13712128707,-4.800489627015799,Stop Loss,2,trend,1
SNOW,2021-07-13,2021-07-14,264.6199951171875,252.5399932861328,19.901509072681716,-24041.026603874663,-4.565037432528496,Stop Loss,1,trend,2
NET,2021-07-13,2021-07-14,106.51000213623047,104.37999725341797,49.44453223183534,-10531.709508218932,-1.9998167684647497,Stop Loss,1,trend,1
NVDA,2021-07-08,2021-07-15,19.85944366455078,18.92498016357422,269.3404447803521,-25168.881498403232,-4.705386096210666,Stop Loss,7,trend,1
AMD,2021-07-08,2021-07-15,89.73999786376953,86.93000030517578,59.60498681781192,-16748.986743806414,-3.1312654618729625,Stop Loss,7,trend,1
MSTR,2021-07-14,2021-07-15,56.042999267578125,54.104000091552734,88.58765470003982,-17177.138946939904,-3.4598419095445094,Stop Loss,1,trend,1
NET,2021-07-14,2021-07-15,104.37999725341797,102.66999816894531,47.563881951608536,-8133.419459121609,-1.6382440404947047,Stop Loss,1,trend,1
NVDA,2021-07-15,2021-07-16,18.92498016357422,18.121482849121094,244.57493187434204,-19651.530094358983,-4.245696996817219,Stop Loss,1,trend,1
ZS,2021-06-16,2021-07-21,212.27000427246094,231.05999755859375,26.457857153094267,49714.29582721023,8.851930516765224,Take Profit,35,trend,3
NET,2021-07-15,2021-07-22,102.66999816894531,113.7699966430664,45.08206697942114,50041.08746817996,10.811336000859617,Take Profit,7,trend,1
NVDA,2021-07-16,2021-07-26,18.121482849121094,19.252017974853516,249.9970957938118,28263.049812599736,6.238645783820354,Exit Signal,10,trend,1
TSLA,2021-07-07,2021-07-27,214.88333129882812,214.92666625976562,26.37137772062382,114.2802623391291,0.020166739167514165,Exit Signal,20,trend,1
AMD,2021-07-15,2021-07-28,86.93000030517578,97.93000030517578,53.24486043920852,58569.34648312938,12.653859382702734,Take Profit,13,trend,1
AMD,2021-07-28,2021-07-30,97.93000030517578,106.19000244140625,55.793202961280535,46085.19756473173,8.434598295200773,Take Profit,2,breakout,2
SNOW,2021-07-14,2021-08-03,252.5399932861328,284.5799865722656,19.65913518436532,62987.85593182422,12.687096752169019,Take Profit,20,trend,1
DDOG,2021-07-15,2021-08-03,103.4800033569336,114.68000030517578,44.729180364095,50096.66835752384,10.82334420652272,Take Profit,19,trend,1
MSTR,2021-08-02,2021-08-03,63.77899932861328,62.50600051879883,89.28102401716379,-11365.46373128651,-1.9959529362564732,Stop Loss,1,trend,3
AMD,2021-07-30,2021-08-04,106.19000244140625,118.7699966430664,53.62326245345539,67458.03307385696,11.846684162759647,Take Profit,5,breakout,3
SNOW,2021-08-03,2021-08-04,284.5799865722656,273.3699951171875,21.796507014957516,-24433.865738822416,-3.939135562588652,Stop Loss,1,breakout,3
SMCI,2021-07-28,2021-08-05,3.571000099182129,3.859999895095825,1530.0555114171868,44218.57305361932,8.09296521665979,Take Profit,8,trend,1
MSTR,2021-08-03,2021-08-05,62.50600051879883,71.56199645996094,99.23606729202554,89868.14226134733,14.488202518154234,Take Profit,2,trend,3
DDOG,2021-08-03,2021-08-05,114.68000030517578,132.47000122070312,54.08832976222929,96223.1435989404,15.51273183483279,Take Profit,2,breakout,2
AMD,2021-08-04,2021-08-05,118.7699966430664,112.3499984741211,54.03696801980795,-34691.72357425235,-5.40540401650344,Stop Loss,1,breakout,3
MARA,2021-08-05,2021-08-06,31.469999313354492,34.25,235.01942638663436,65335.416672987696,8.833812352407001,Take Profit,1,breakout,3
COIN,2021-08-05,2021-08-09,255.5,280.4700012207031,28.947401906114873,72281.66609318723,9.772994606928815,Take Profit,4,trend,3
RIOT,2021-08-05,2021-08-09,33.59000015258789,37.83000183105469,220.18639932761454,93359.0702724646,12.622809345656202,Take Profit,4,trend,3
DDOG,2021-08-05,2021-08-09,132.47000122070312,130.0,55.831970399774214,-13790.503504170305,-1.864574015205112,Stop Loss,4,breakout,3
COIN,2021-08-09,2021-08-10,280.4700012207031,269.6700134277344,30.242055826891015,-32661.38337647024,-3.850674847920791,Stop Loss,1,breakout,3
CRWD,2021-06-30,2021-08-11,251.30999755859375,239.8800048828125,24.807607325505245,-28355.07700341822,-4.5481647315349285,Stop Loss,42,trend,1
RIOT,2021-08-09,2021-08-12,37.83000183105469,36.83000183105469,224.2132969637295,-22421.32969637295,-2.643404577313816,Stop Loss,3,breakout,3
MARA,2021-08-06,2021-08-13,34.25,32.880001068115234,225.48140935408142,-30890.928997496314,-3.999996881415374,Stop Loss,7,breakout,3
RIOT,2021-08-12,2021-08-13,36.83000183105469,35.810001373291016,218.97366503802968,-22335.323857697924,-2.7694825062528716,Stop Loss,1,trend,3
TSLA,2021-08-09,2021-08-16,237.9199981689453,228.72332763671875,35.65059473757096,-32786.67740793702,-3.8654466219758756,Stop Loss,7,trend,1
PLTR,2021-08-13,2021-08-16,24.899999618530273,24.5,313.1995718676133,-12527.970927089027,-1.606424195414841,Stop Loss,3,trend,3
COIN,2021-08-13,2021-08-16,261.25,256.8299865722656,29.851365435511646,-13194.343606116727,-1.6918711685107655,Stop Loss,3,trend,3
PLTR,2021-08-16,2021-08-17,24.5,23.969999313354492,306.3724187886409,-16237.759232722476,-2.163268108757175,Stop Loss,1,trend,3
MARA,2021-08-16,2021-08-17,33.040000915527344,30.649999618530273,227.1829313659055,-54296.75006201105,-7.233659899427772,Stop Loss,1,trend,3
TSLA,2021-08-16,2021-08-17,228.72332763671875,221.90333557128906,32.81748450356441,-22381.4983921671,-2.981764971635023,Stop Loss,1,trend,1
AMD,2021-08-10,2021-08-18,106.4800033569336,103.44000244140625,78.1243637823445,-23749.813742331855,-2.854997013229705,Stop Loss,8,trend,3
NVDA,2021-08-11,2021-08-18,19.65613555908203,18.99856948852539,415.99769742161493,-27354.59712541417,-3.345347657885963,Stop Loss,7,trend,1
SNOW,2021-08-04,2021-08-20,273.3699951171875,266.6700134277344,23.47723095053954,-15729.70174876771,-2.4508840798643594,Stop Loss,16,trend,2
MARA,2021-08-17,2021-08-20,30.649999618530273,35.2599983215332,229.7404342422911,105910.31038842918,15.040778989817122,Take Profit,3,trend,3
ZS,2021-07-21,2021-08-23,231.05999755859375,250.80999755859375,20.682461756201793,40847.86196849854,8.54756349375952,Take Profit,33,trend,1
MSTR,2021-08-20,2021-08-26,71.65599822998047,69.36599731445312,100.99538614366675,-23127.952673303447,-3.195825851420796,Stop Loss,6,trend,1
SNOW,2021-08-23,2021-08-26,276.44000244140625,305.260009765625,26.917828298625075,77577.20087184374,10.425411326035345,Take Profit,3,trend,1
NVDA,2021-08-20,2021-08-27,20.77070426940918,22.58674430847168,348.41982808475234,63274.435820518316,8.74327618123734,Take Profit,7,trend,1
SNOW,2021-08-26,2021-08-27,305.260009765625,297.7099914550781,25.268330324382276,-19077.635662603305,-2.473307367166662,Stop Loss,1,breakout,2
TSLA,2021-08-17,2021-08-30,221.90333557128906,243.6366729736328,31.732484794601124,68965.2798655809,9.794056203072108,Take Profit,13,trend,1
PLTR,2021-08-17,2021-08-31,23.969999313354492,26.34000015258789,293.7648904296847,69622.303685566,9.88736298341482,Take Profit,14,trend,1
CRWD,2021-08-30,2021-08-31,286.3699951171875,281.0,28.91092398947541,-15525.152065686192,-1.875194751108616,Stop Loss,1,trend,3
NET,2021-07-26,2021-09-01,116.7300033569336,126.86000061035156,44.29375568068532,44869.562338890886,8.67814354673045,Take Profit,37,trend,1
COIN,2021-08-18,2021-09-01,244.38999938964844,265.8999938964844,27.76718435490902,59727.19829443938,8.80150356420314,Take Profit,14,trend,1
RIOT,2021-08-26,2021-09-03,36.279998779296875,34.43000030517578,212.60780102295973,-39332.41074787166,-5.09922419064907,Stop Loss,8,trend,1
MARA,2021-08-27,2021-09-07,40.20000076293945,39.38999938964844,197.3730002932313,-15987.24012880854,-2.0149287510406197,Stop Loss,11,momentum,3
CRWD,2021-09-01,2021-09-08,269.9700012207031,265.2300109863281,33.60629211372448,-15929.34964326076,-1.7557470137209843,Stop Loss,7,trend,3
PLTR,2021-09-03,2021-09-08,26.639999389648438,25.579999923706055,333.184266988952,-35317.514506869345,-3.978977065420914,Stop Loss,5,trend,3
COIN,2021-09-07,2021-09-08,266.80999755859375,258.20001220703125,32.96762695951978,-28385.078519724226,-3.2270100184951556,Stop Loss,1,trend,1
NVDA,2021-08-27,2021-09-09,22.58674430847168,22.13265037536621,351.2854554870739,-15951.659412487143,-2.0104443867775594,Stop Loss,13,trend,3
DDOG,2021-09-08,2021-09-10,139.57000732421875,137.14999389648438,60.17003879439925,-14561.230182974445,-1.7339064990608797,Stop Loss,2,trend,2
COIN,2021-09-08,2021-09-10,258.20001220703125,248.32000732421875,32.52491230906355,-32134.629242659626,-3.8264928023668965,Stop Loss,2,trend,1
AMD,2021-08-18,2021-09-13,103.44000244140625,104.80000305175781,65.60346101492432,8922.074702147202,1.3147724074368008,Exit Signal,26,trend,1
NET,2021-09-01,2021-09-13,126.86000061035156,124.69999694824219,71.51734730659608,-15447.773208659559,-1.7026672329474375,Stop Loss,12,breakout,2
CRWD,2021-09-09,2021-09-13,265.1600036621094,254.02999877929688,31.37039652771372,-34915.2666529218,-4.197467464586156,Stop Loss,4,trend,1
MARA,2021-09-10,2021-09-14,35.7400016784668,34.68000030517578,226.20858369777915,-23978.140936986154,-2.9658682806656445,Stop Loss,4,trend,1
PLTR,2021-09-08,2021-09-16,25.579999923706055,28.6299991607666,328.3007341782716,100131.69887701458,11.92337469178014,Take Profit,8,trend,1
NVDA,2021-09-10,2021-09-17,22.433048248291016,21.856203079223633,360.3921799463044,-20789.04879716886,-2.5714078741453594,Stop Loss,7,trend,1
MARA,2021-09-14,2021-09-20,34.68000030517578,33.88999938964844,223.69087549870488,-17671.599643908994,-2.2779726314173097,Stop Loss,6,trend,1
PLTR,2021-09-16,2021-09-20,28.6299991607666,26.549999237060547,288.4477250094363,-59997.12460128125,-7.265106478090306,Stop Loss,4,breakout,2
SMCI,2021-09-17,2021-09-20,3.7249999046325684,3.631999969482422,2189.077339523768,-20358.405061436562,-2.4966426182853807,Stop Loss,3,trend,1
AMD,2021-09-20,2021-09-21,101.55000305175781,102.81999969482422,75.47195474253166,9584.912916867495,1.2506121170859215,Exit Signal,1,bounce,1
NET,2021-09-13,2021-09-22,124.69999694824219,136.97000122070312,63.17153591041926,77511.50155187638,9.839618743177443,Take Profit,9,trend,1
DDOG,2021-09-13,2021-09-22,135.22999572753906,148.69000244140625,58.25253704153474,78407.95396788546,9.953417983526645,Take Profit,9,trend,1
PLTR,2021-09-20,2021-09-23,26.549999237060547,28.770000457763672,288.6695839797979,64084.68288150145,8.36158675893397,Take Profit,3,trend,1
CRWD,2021-09-22,2021-09-23,259.8599853515625,262.2900085449219,32.67797873967018,7940.824624950309,0.9351278882248132,Exit Signal,1,trend,1
NET,2021-09-22,2021-09-24,136.97000122070312,130.36000061035156,61.99678032364533,-40979.87557791274,-4.825874681639745,Stop Loss,2,trend,1
PLTR,2021-09-23,2021-09-27,28.770000457763672,27.469999313354492,307.6755812755968,-39997.86077650354,-4.5185996653620855,Stop Loss,4,trend,3
DDOG,2021-09-23,2021-09-27,147.5,142.0,60.012383824688975,-33006.81110357893,-3.728813559322034,Stop Loss,4,trend,1
NET,2021-09-24,2021-09-27,130.36000061035156,122.80999755859375,66.33113835353441,-50080.02969957545,-5.7916561954651335,Stop Loss,3,trend,1
SNOW,2021-08-31,2021-09-28,304.3500061035156,298.0,28.091692946741464,-17838.242166989512,-2.0864156320587877,Stop Loss,28,trend,2
ZS,2021-09-13,2021-09-28,267.8399963378906,258.739990234375,29.411179969205538,-26764.19172313669,-3.397553101828605,Stop Loss,15,trend,1
NVDA,2021-09-20,2021-09-28,21.07077407836914,20.657602310180664,363.7349632206497,-15028.501790584633,-1.9608760772231473,Stop Loss,8,bounce,1
PLTR,2021-09-27,2021-09-28,27.469999313354492,25.34000015258789,292.3736413946421,-62275.5610800863,-7.753910498756751,Stop Loss,1,trend,1
NET,2021-09-27,2021-09-28,122.80999755859375,113.08000183105469,65.39780057011946,-63632.0320137714,-7.922804267540837,Stop Loss,1,trend,1
DDOG,2021-09-27,2021-09-28,142.0,137.39999389648438,56.55988541094205,-26017.58181044778,-3.23944091796875,Stop Loss,1,trend,1
SMCI,2021-09-22,2021-09-29,3.7739999294281006,3.6700000762939453,2250.0527915738908,-23400.51598677807,-2.755693033357186,Stop Loss,7,trend,1
PLTR,2021-09-28,2021-09-29,25.34000015258789,24.520000457763672,275.2061220771732,-22566.89361170387,-3.235989304997991,Stop Loss,1,trend,1
ZS,2021-09-30,2021-10-01,262.2200012207031,263.1600036621094,25.718427641071298,2417.5384771737004,0.35847854360090425,Exit Signal,1,trend,1
MDB,2021-09-28,2021-10-04,463.57000732421875,444.9700012207031,15.043516761754821,-27980.95035869793,-4.012340274315216,Stop Loss,6,trend,1
SNOW,2021-09-29,2021-10-04,293.79998779296875,294.67999267578125,22.954004110403424,2019.9635697253211,0.29952515976025523,Exit Signal,5,bounce,1
ZS,2021-10-04,2021-10-05,251.86000061035156,258.5,26.30893698808698,17469.132554319673,2.6363850446903916,Exit Signal,1,bounce,1
SMCI,2021-10-01,2021-10-06,3.734999895095825,3.6519999504089355,1808.8283827512178,-15013.265571642714,-2.2222208036972435,Stop Loss,5,trend,1
MDB,2021-10-07,2021-10-08,472.8699951171875,449.0,14.038632794084387,-33510.20962467827,-5.047898019258336,Stop Loss,1,trend,1
TSLA,2021-08-31,2021-10-12,245.24000549316406,268.5733337402344,34.86261102712775,81346.07466459049,9.514486920740472,Take Profit,42,trend,3
SMCI,2021-10-07,2021-10-12,3.7300000190734863,3.5880000591278076,1779.7448222103844,-25272.36934674037,-3.806969416073912,Stop Loss,5,trend,1
DDOG,2021-09-28,2021-10-13,137.39999389648438,155.88999938964844,50.75490163909771,93845.84101119183,13.457064275486234,Take Profit,15,trend,1
NET,2021-10-12,2021-10-14,150.94000244140625,165.27999877929688,44.72814091729805,64140.13769547098,9.500461180565637,Take Profit,2,trend,3
DDOG,2021-10-13,2021-10-14,155.88999938964844,153.36000061035156,46.31788397320342,-11718.418991181894,-1.6229384753367795,Stop Loss,1,momentum,3
MARA,2021-10-13,2021-10-15,43.790000915527344,48.88999938964844,164.88912430582295,84093.42823588604,11.646490905444816,Take Profit,2,trend,3
COIN,2021-10-14,2021-10-18,260.0,293.3399963378906,28.77924422243821,95949.98969833498,12.823075514573318,Take Profit,4,trend,3
MARA,2021-10-15,2021-10-19,48.88999938964844,53.90999984741211,161.65004576962,81148.33037610109,10.26794952021735,Take Profit,4,breakout,3
NET,2021-10-18,2021-10-19,180.77000427246094,172.88999938964844,46.372851631237715,-36541.829728409284,-4.35913298477084,Stop Loss,1,breakout,3
MARA,2021-10-19,2021-10-20,53.90999984741211,53.06999969482422,159.63370645708903,-13409.233778212532,-1.5581527638016008,Stop Loss,1,breakout,3
AMD,2021-10-15,2021-10-25,112.12000274658203,122.36000061035156,70.4876065413251,72179.29404053962,9.133069579845062,Take Profit,10,trend,1
TSLA,2021-10-21,2021-10-25,298.0,341.6199951171875,28.653714502860527,124987.48867040608,14.637582254089764,Take Profit,4,breakout,3
MDB,2021-10-21,2021-10-26,509.42999267578125,501.67999267578125,16.761492343633616,-12990.156566316055,-1.521308150565129,Stop Loss,5,trend,2
NVDA,2021-10-21,2021-10-26,22.646615982055664,24.66756248474121,377.04560048257406,76198.898764823,8.923834378994503,Take Profit,5,trend,1
DDOG,2021-10-14,2021-10-29,153.36000061035156,167.0500030517578,48.791102426018575,66795.03113310967,8.926709954956923,Take Profit,15,trend,2
TSLA,2021-10-25,2021-10-29,341.6199951171875,371.3333435058594,27.880806075592513,82843.21042810798,8.697777885770172,Take Profit,4,breakout,3
MARA,2021-10-27,2021-11-01,50.040000915527344,55.5099983215332,196.65636223731863,107570.97913126815,10.931249612164828,Take Profit,5,trend,3
