symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,return_pct,exit_reason,days_held,signal_type,quality
RIOT,2024-07-24,2024-07-25,11.319999694824219,10.729999542236328,1881.6819400797538,-111019.26317689329,-5.212015622735866,Stop Loss,1,trend,3
MARA,2024-07-24,2024-07-25,20.670000076293945,20.280000686645508,1030.5098649655245,-40189.82183632483,-1.8867894930282119,Stop Loss,1,trend,1
MSTR,2024-07-25,2024-07-26,160.64700317382812,175.27099609375,124.22357340567585,181664.4657971999,9.103184392489402,Take Profit,1,trend,3
COIN,2024-07-26,2024-07-29,242.92999267578125,234.1999969482422,85.88674823696213,-74979.09451609025,-3.5936261436397734,Stop Loss,3,trend,3
MARA,2024-07-26,2024-07-29,21.56999969482422,20.450000762939453,967.2910252825995,-108336.49151382313,-5.192391969080614,Stop Loss,3,trend,1
RIOT,2024-07-25,2024-07-30,10.729999542236328,10.369999885559082,1859.8458194348304,-66954.38564691503,-3.3550761606296913,Stop Loss,5,trend,3
COIN,2024-07-29,2024-07-30,234.1999969482422,224.4600067138672,85.17459201509196,-82959.96944438705,-4.1588344838994695,Stop Loss,1,trend,1
MSTR,2024-07-29,2024-07-30,168.48500061035156,160.40699768066406,118.39563829266314,-95640.03129903543,-4.794493812757357,Stop Loss,1,trend,1
RIOT,2024-07-30,2024-07-31,10.369999885559082,10.1899995803833,1805.2186561852945,-32493.990902236674,-1.735779239751427,Stop Loss,1,trend,1
PLTR,2024-07-24,2024-08-01,26.600000381469727,26.079999923706055,800.7758903002743,-41640.38295222546,-1.954888910926175,Stop Loss,8,trend,1
MSTR,2024-07-30,2024-08-01,160.40699768066406,151.18099975585938,116.70386908754668,-107670.96540183836,-5.751618107815765,Stop Loss,2,trend,1
TSLA,2024-07-31,2024-08-01,232.07000732421875,216.86000061035156,79.96572895183759,-121627.92742367335,-6.554059651757453,Stop Loss,1,trend,1
PLTR,2024-08-02,2024-08-05,24.739999771118164,24.09000015258789,695.3496800244004,-45197.702676100795,-2.6273226537742027,Stop Loss,3,bounce,1
NET,2024-08-19,2024-08-20,84.06999969482422,82.33000183105469,201.9384140941711,-35137.240913686466,-2.0697012847457574,Stop Loss,1,trend,1
NET,2024-08-20,2024-08-22,82.33000183105469,80.62999725341797,204.0723409818317,-34692.39138381553,-2.0648664397277847,Stop Loss,2,trend,1
NVDA,2024-08-21,2024-08-22,128.45217895507812,123.69395446777344,130.7979073876007,-62236.580581989234,-3.704276973743449,Stop Loss,1,trend,3
MDB,2024-08-22,2024-08-27,246.61000061035156,238.85000610351562,66.16370506666264,-51342.99878692152,-3.146666594067641,Stop Loss,5,trend,1
PLTR,2024-08-14,2024-08-28,31.0,30.360000610351562,547.6439487506533,-35049.179294507834,-2.06451416015625,Stop Loss,14,trend,3
NVDA,2024-08-22,2024-08-29,123.69395446777344,117.54623413085938,131.91130817249314,-81095.38319209743,-4.970105744752268,Stop Loss,7,trend,3
CRWD,2024-08-29,2024-08-30,271.6700134277344,277.2799987792969,56.97792459756589,31964.53223547773,2.064999843295103,Exit Signal,1,recovery,1
NET,2024-08-22,2024-09-03,80.62999725341797,78.11000061035156,202.3642800779225,-50995.73064729148,-3.125383515946457,Stop Loss,12,trend,1
ZS,2024-09-03,2024-09-04,193.19000244140625,157.1300048828125,79.6316442571194,-287151.68974985316,-18.665560900093993,Stop Loss,1,trend,1
TSLA,2024-09-05,2024-09-06,230.1699981689453,210.72999572753906,60.59990098908875,-117806.22231768623,-8.445932396079373,Stop Loss,1,trend,1
PLTR,2024-08-28,2024-09-09,30.360000610351562,34.599998474121094,523.2104788248786,221841.1312519319,13.965737083430293,Take Profit,12,trend,1
AMD,2024-09-17,2024-09-18,150.82000732421875,148.2899932861328,95.9319250877977,-24270.91171727367,-1.6775055796457758,Stop Loss,1,trend,3
MDB,2024-09-03,2024-09-20,283.20001220703125,278.45001220703125,54.3221641431276,-25803.02796798561,-1.6772598147091704,Stop Loss,17,trend,3
PLTR,2024-09-09,2024-09-23,34.599998474121094,37.95000076293945,418.16341856747954,140084.84093011662,9.682087966922824,Take Profit,14,breakout,2
TSLA,2024-09-10,2024-09-23,226.1699981689453,250.0,63.971586689231664,152444.30279398643,10.536323130380035,Take Profit,13,trend,1
CRWD,2024-09-20,2024-09-23,299.8500061035156,293.1400146484375,47.41732084885575,-31816.981771851995,-2.237782664163652,Stop Loss,3,trend,3
CRWD,2024-09-23,2024-09-24,293.1400146484375,288.5400085449219,52.94959398265059,-24356.845549886693,-1.5692180779319422,Stop Loss,1,trend,3
MSTR,2024-09-20,2024-09-26,144.77999877929688,165.97999572753906,98.20475249219922,208194.0453137503,14.642904494397415,Take Profit,6,trend,3
MDB,2024-09-20,2024-09-26,278.45001220703125,272.6499938964844,51.06153105631909,-29615.781509120865,-2.082965723210127,Stop Loss,6,trend,1
CRWD,2024-09-24,2024-09-26,288.5400085449219,281.4800109863281,53.3716644898346,-37680.3820996317,-2.446800218173072,Stop Loss,2,trend,3
DDOG,2024-09-25,2024-09-26,116.01000213623047,114.20999908447266,132.74597228150668,-23894.315521527,-1.551592982167236,Stop Loss,1,trend,1
NET,2024-09-25,2024-09-27,83.41000366210938,81.58999633789062,184.62846003865204,-33602.51495295755,-2.1820012520219128,Stop Loss,2,trend,1
MDB,2024-09-26,2024-10-01,272.6499938964844,257.6300048828125,58.62783318065956,-88058.9410268894,-5.5088902805457005,Stop Loss,5,trend,1
NET,2024-09-27,2024-10-01,81.58999633789062,78.11000061035156,193.85790530745186,-67462.46822196047,-4.2652235368748785,Stop Loss,4,trend,1
NVDA,2024-09-30,2024-10-01,121.40518951416016,116.9664535522461,130.28162838345008,-57828.574908234375,-3.6561336296059634,Stop Loss,1,trend,1
CRWD,2024-09-30,2024-10-01,280.4700012207031,275.1499938964844,56.39414452620828,-30001.72619224788,-1.8968186619118712,Stop Loss,1,trend,1
TSLA,2024-09-24,2024-10-02,254.27000427246094,249.02000427246094,60.56499102997609,-31796.62029073745,-2.0647343028218166,Stop Loss,8,trend,3
MDB,2024-10-01,2024-10-02,257.6300048828125,254.3800048828125,56.6708339698266,-18418.021040193646,-1.2614990251148421,Exit Signal,1,bounce,1
TSLA,2024-10-02,2024-10-03,249.02000427246094,240.66000366210938,57.622013410637805,-48172.0067282618,-3.3571602549667503,Stop Loss,1,trend,1
MDB,2024-10-02,2024-10-03,254.3800048828125,253.0,56.40786913387758,-7784.313483379957,-0.5424973882865672,Exit Signal,1,bounce,1
AMD,2024-09-19,2024-10-04,156.74000549316406,170.89999389648438,91.53437911808295,129612.57468171796,9.034061443833416,Take Profit,15,trend,3
MSTR,2024-10-01,2024-10-04,162.69000244140625,176.50999450683594,89.74188341793035,124023.21167725135,8.49467813512821,Take Profit,3,trend,3
PLTR,2024-10-01,2024-10-04,36.459999084472656,40.0099983215332,400.4417882329921,142156.80427142832,9.736695902914592,Take Profit,3,trend,1
NVDA,2024-10-01,2024-10-07,116.9664535522461,127.68339538574219,124.82303078324905,133772.11603847725,9.162406406302722,Take Profit,6,trend,1
NET,2024-10-04,2024-10-07,83.43000030517578,80.48999786376953,192.35545150541034,-56552.54970437079,-3.523915175179329,Stop Loss,3,trend,1
DDOG,2024-10-01,2024-10-08,113.9800033569336,123.72000122070312,128.09358486013184,124763.12429002654,8.545356708990685,Take Profit,7,trend,1
CRWD,2024-10-01,2024-10-09,275.1499938964844,298.3399963378906,53.062357100586624,123051.6190709374,8.42813118510578,Take Profit,8,trend,1
RIOT,2024-10-07,2024-10-09,8.15999984741211,7.820000171661377,2014.0090094096236,-68476.24101583258,-4.166662770938177,Stop Loss,2,trend,3
PLTR,2024-10-07,2024-10-09,38.88999938964844,43.130001068115234,422.584558174191,179175.92359527195,10.902550128595221,Take Profit,2,trend,1
NET,2024-10-07,2024-10-10,80.48999786376953,92.45999908447266,204.17832830961743,244401.4839107244,14.871414509120154,Take Profit,3,trend,1
TSLA,2024-10-03,2024-10-11,240.66000366210938,217.8000030517578,58.46111614125995,-133642.1150671036,-9.498878194337344,Stop Loss,8,trend,1
NVDA,2024-10-07,2024-10-14,127.68339538574219,138.0304412841797,128.71143628206087,133178.31388642977,8.10367383102416,Take Profit,7,trend,1
RIOT,2024-10-09,2024-10-14,7.820000171661377,8.739999771118164,2330.8037006473387,214433.84710079487,11.764700502063175,Take Profit,5,trend,1
MSTR,2024-10-11,2024-10-14,212.58999633789062,201.6699981689453,88.34226683714337,-96469.73921020838,-5.136647235079239,Stop Loss,3,breakout,3
DDOG,2024-10-10,2024-10-15,130.08999633789062,126.87999725341797,149.5033692537664,-47990.56784301677,-2.4675218501314515,Stop Loss,5,breakout,3
MSTR,2024-10-14,2024-10-15,201.6699981689453,194.30999755859375,99.35237999798674,-73123.35774250628,-3.649526789892594,Stop Loss,1,trend,3
NET,2024-10-10,2024-10-17,92.45999908447266,90.4000015258789,210.34926402017396,-43331.89703335505,-2.227987863932066,Stop Loss,7,breakout,3
COIN,2024-10-14,2024-10-18,196.35000610351562,220.2100067138672,102.04427639137006,243477.64969809732,12.151769731941124,Take Profit,4,trend,3
RIOT,2024-10-14,2024-10-18,8.739999771118164,9.859999656677246,2292.493686153834,256759.26661372124,12.814644335119855,Take Profit,4,trend,3
MSTR,2024-10-15,2024-10-18,194.30999755859375,215.86000061035156,99.99909890631031,215498.08866040185,11.09052715893296,Take Profit,3,trend,3
NVDA,2024-10-15,2024-10-21,131.56228637695312,143.66880798339844,147.6929688548693,178804.81185615296,9.202121626069667,Take Profit,6,momentum,3
SNOW,2024-10-09,2024-10-22,119.66999816894531,115.5,152.3095647869834,-63513.060627457824,-3.484581125386395,Stop Loss,13,trend,1
NET,2024-10-17,2024-10-22,90.4000015258789,88.45999908447266,212.54607140332288,-41233.98974337536,-2.1460203635625863,Stop Loss,5,trend,3
MDB,2024-10-21,2024-10-22,271.7699890136719,264.44000244140625,87.15776289092102,-63886.52316591623,-2.6971287738091188,Stop Loss,1,trend,1
ZS,2024-10-09,2024-10-23,185.97000122070312,181.00999450683594,98.00981459122586,-48612.93383973585,-2.6671004362584334,Stop Loss,14,trend,1
MARA,2024-10-18,2024-10-23,18.8799991607666,18.06999969482422,1207.2479458264754,-97787.01913794837,-4.290251599298767,Stop Loss,5,trend,3
AMD,2024-10-18,2024-10-23,155.97000122070312,152.91000366210938,146.13605196930388,-44717.596224859924,-1.9619141723694316,Stop Loss,5,trend,1
DDOG,2024-10-22,2024-10-23,124.62000274658203,121.5199966430664,183.30681986977098,-56825.22604123293,-2.4875670319311154,Stop Loss,1,trend,1
MARA,2024-10-23,2024-10-25,18.06999969482422,17.059999465942383,1195.5718253613036,-120752.78172595911,-5.5893760151591465,Stop Loss,2,trend,3
COIN,2024-10-23,2024-10-28,198.92999267578125,216.10000610351562,108.60093155801623,186467.94531156003,8.631183863620953,Take Profit,5,trend,3
RIOT,2024-10-25,2024-10-28,9.640000343322754,10.5600004196167,2178.445836398275,200417.03356886402,9.54356891627284,Take Profit,3,trend,3
NVDA,2024-10-25,2024-10-30,141.49942016601562,139.300048828125,148.41204710344874,-32641.320259699853,-1.5543324031364867,Stop Loss,5,trend,1
MARA,2024-10-28,2024-10-30,18.940000534057617,18.280000686645508,1210.910393795966,-79920.06751350749,-3.484687586071119,Stop Loss,2,trend,3
SMCI,2024-10-28,2024-10-30,47.720001220703125,33.06999969482422,480.608611033342,-704091.6884989002,-30.699918589949792,Stop Loss,2,trend,1
PLTR,2024-10-23,2024-10-31,42.59000015258789,41.560001373291016,507.25481197507037,-52247.18371267883,-2.4184052021758196,Stop Loss,8,trend,1
NVDA,2024-10-30,2024-10-31,139.300048828125,132.72195434570312,135.32930018632442,-89020.89228656742,-4.722248511583969,Stop Loss,1,trend,1
COIN,2024-10-30,2024-10-31,211.74000549316406,179.25,89.03078131090152,-289261.0573851879,-15.344292363406492,Stop Loss,1,trend,1
MARA,2024-10-30,2024-10-31,18.280000686645508,16.770000457763672,1031.2569702255475,-155719.82610765652,-8.260394814891718,Stop Loss,1,trend,1
MSTR,2024-10-31,2024-11-01,244.5,229.7100067138672,65.11301973975674,-96302.11247908355,-6.049077008643277,Stop Loss,1,trend,3
NET,2024-10-22,2024-11-04,88.45999908447266,86.48999786376953,258.23758345084383,-50872.83546295874,-2.2269966550891795,Stop Loss,13,trend,1
TSLA,2024-10-31,2024-11-04,249.85000610351562,242.83999633789062,63.71876300765281,-44666.91509371912,-2.8056872501018373,Stop Loss,4,trend,3
RIOT,2024-10-31,2024-11-04,9.239999771118164,8.979999542236328,1722.9581948835882,-44796.952502356784,-2.8138553606303005,Stop Loss,4,trend,1
PLTR,2024-11-01,2024-11-05,41.91999816894531,51.130001068115234,368.2877728609293,339193.14557779924,21.97042772294959,Take Profit,4,trend,1
NVDA,2024-10-31,2024-11-06,132.72195434570312,145.56825256347656,119.95101643020625,154092.65285874708,9.679105677055107,Take Profit,6,trend,1
TSLA,2024-11-04,2024-11-06,242.83999633789062,288.5299987792969,60.685799171956695,277273.43123253906,18.814858808444637,Take Profit,2,trend,3
COIN,2024-11-04,2024-11-06,186.27000427246094,254.30999755859375,79.1160085395387,538305.2689855839,36.527616752834405,Take Profit,2,trend,1
MSTR,2024-11-04,2024-11-06,222.99000549316406,257.80999755859375,66.08789132090362,230117.98514148436,15.615046059316375,Take Profit,2,trend,1
PLTR,2024-11-05,2024-11-06,51.130001068115234,55.529998779296875,321.39457526466816,141413.53955507354,8.605510696782456,Take Profit,1,breakout,3
CRWD,2024-10-09,2024-11-07,298.3399963378906,330.7799987792969,61.094340560787415,198190.05569480488,10.87350098532069,Take Profit,29,trend,1
ZS,2024-10-23,2024-11-07,181.00999450683594,196.7100067138672,119.35242900967715,187383.4592390762,8.673560954358424,Take Profit,15,trend,1
TSLA,2024-11-06,2024-11-08,288.5299987792969,321.2200012207031,80.19588764888032,262160.3763032639,11.329845277686905,Take Profit,2,breakout,3
PLTR,2024-11-06,2024-11-11,55.529998779296875,60.2400016784668,416.69223616231915,196262.1640386121,8.481907082133668,Take Profit,5,breakout,3
COIN,2024-11-06,2024-11-11,254.30999755859375,324.239990234375,90.98706141155459,636272.4538100872,27.497932974368883,Take Profit,5,momentum,3
RIOT,2024-11-06,2024-11-11,12.25,14.970000267028809,1888.8913767702911,513778.5049203606,22.204083812480068,Take Profit,5,breakout,3
MSTR,2024-11-07,2024-11-11,270.80999755859375,340.0,92.56226566998103,640438.3387688082,25.549279223502808,Take Profit,4,trend,3
TSLA,2024-11-08,2024-11-11,321.2200012207031,350.0,82.1168940955776,236332.41118303745,8.959591143119004,Take Profit,3,breakout,3
TSLA,2024-11-11,2024-11-12,350.0,328.489990234375,107.12288052921807,-230421.42063053607,-6.145717075892857,Stop Loss,1,breakout,3
COIN,2024-11-11,2024-11-12,324.239990234375,319.1300048828125,115.63351009887681,-59088.5542755015,-1.5759886212273744,Stop Loss,1,breakout,3
DDOG,2024-10-23,2024-11-13,121.5199966430664,128.4499969482422,177.78129621641864,123202.44370343271,5.702765385626916,Exit Signal,21,trend,1
MSTR,2024-11-11,2024-11-13,340.0,328.3800048828125,110.27355348595977,-128137.81530617671,-3.417645622702206,Stop Loss,2,breakout,3
PLTR,2024-11-11,2024-11-14,60.2400016784668,59.18000030517578,622.3938768353065,-65973.83641733442,-1.7596303847214538,Stop Loss,3,breakout,3
COIN,2024-11-13,2024-11-14,284.7200012207031,278.8399963378906,126.51299978311182,-74389.70564639544,-2.0651885563369903,Stop Loss,1,trend,3
RIOT,2024-11-13,2024-11-14,12.670000076293945,11.864999771118164,2842.997729737877,-228861.4040053044,-6.353593530610688,Stop Loss,1,momentum,3
MDB,2024-11-07,2024-11-15,294.1199951171875,279.7699890136719,85.22639520008832,-122299.92913019021,-4.8789631244887275,Stop Loss,8,trend,3
CRWD,2024-11-11,2024-11-15,342.4200134277344,336.75,109.4942080338975,-62083.362981133985,-1.6558650795482772,Stop Loss,4,trend,3
ZS,2024-11-12,2024-11-15,209.0399932861328,201.47000122070312,172.4333116551401,-130531.88010451749,-3.621312815040098,Stop Loss,3,breakout,3
NVDA,2024-11-12,2024-11-15,148.24746704101562,141.9392852783203,243.14383935290738,-153379.5533117729,-4.2551700130903605,Stop Loss,3,trend,1
COIN,2024-11-14,2024-11-15,278.8399963378906,305.8500061035156,122.56009600905796,331034.9390080593,9.686562229363615,Take Profit,1,trend,3
TSLA,2024-11-14,2024-11-18,311.17999267578125,338.739990234375,109.82279557395535,302671.597789615,8.856609745893444,Take Profit,4,trend,3
MSTR,2024-11-15,2024-11-18,340.6499938964844,384.7900085449219,98.3072314391874,433928.26357730676,12.957585627273085,Take Profit,3,trend,3
MARA,2024-11-15,2024-11-18,21.06999969482422,18.110000610351562,1589.385774787922,-470458.0438246112,-14.048405920004692,Stop Loss,3,trend,3
MARA,2024-11-18,2024-11-19,18.110000610351562,19.860000610351562,1922.6430537803883,336462.53441156796,9.66316919392985,Take Profit,1,trend,3
MSTR,2024-11-19,2024-11-20,430.5400085449219,473.8299865722656,84.7804590167382,367014.4207982714,10.05480958056583,Take Profit,1,breakout,3
SNOW,2024-11-06,2024-11-21,121.41999816894531,171.35000610351562,190.5692613603921,951512.4731809581,41.12173339444222,Take Profit,15,trend,2
COIN,2024-11-15,2024-11-21,305.8500061035156,295.2300109863281,109.4927484762098,-116281.24541847872,-3.472288672635546,Stop Loss,6,trend,3
NET,2024-11-18,2024-11-21,92.29000091552734,104.23999786376953,377.27886587974757,450848.1295899257,12.948311658572816,Take Profit,3,trend,1
MSTR,2024-11-20,2024-11-21,473.8299865722656,397.2799987792969,80.90760977545979,-619347.6540669727,-16.155581107632962,Stop Loss,1,breakout,3
CRWD,2024-11-15,2024-11-22,336.75,372.260009765625,99.44575438675417,353131.9709423586,10.544917525055679,Take Profit,7,trend,3
SNOW,2024-11-21,2024-11-22,171.35000610351562,167.44000244140625,243.18709475127605,-95086.2431055229,-2.2818812505599047,Stop Loss,1,breakout,3
NVDA,2024-11-18,2024-11-25,140.10980224609375,135.9810028076172,248.51271159667755,-102605.91440946503,-2.9468312511244537,Stop Loss,7,trend,1
MARA,2024-11-21,2024-11-25,24.18000030517578,26.420000076293945,1723.3295965264238,386025.79017803475,9.26385336165065,Take Profit,4,trend,3
DDOG,2024-11-21,2024-11-25,143.86000061035156,156.6300048828125,289.657375178191,369892.5918575319,8.876688598833539,Take Profit,4,breakout,3
RIOT,2024-11-14,2024-11-26,11.864999771118164,11.170000076293945,2880.291393306669,-200180.1639352959,-5.857561805571966,Stop Loss,12,trend,3
NET,2024-11-21,2024-11-26,104.23999786376953,102.2300033569336,399.7516406742999,-80349.86018539964,-1.9282372870563411,Stop Loss,5,breakout,2
MDB,2024-11-22,2024-11-27,332.5,324.6000061035156,129.20402649356862,-102071.10207003976,-2.3759380139802633,Stop Loss,5,breakout,3
NET,2024-11-26,2024-11-27,102.2300033569336,99.37000274658203,438.46473202329656,-125400.94012042625,-2.797613730252888,Stop Loss,1,trend,3
TSLA,2024-11-26,2024-11-27,338.2300109863281,332.8900146484375,132.52594261498123,-70768.8048239503,-1.578806186452354,Stop Loss,1,trend,1
MSTR,2024-11-26,2024-11-27,353.69000244140625,388.8399963378906,126.73315818154732,445466.97365635773,9.938079576424405,Take Profit,1,trend,1
NVDA,2024-11-25,2024-11-29,135.9810028076172,138.2103729248047,339.95117106646757,75787.69820784788,1.6394717432269286,Exit Signal,4,trend,1
MSTR,2024-11-27,2024-12-02,388.8399963378906,380.29998779296875,117.16999817132408,-100063.27855915882,-2.1962783215080726,Stop Loss,5,trend,3
MARA,2024-11-27,2024-12-02,26.920000076293945,25.6299991607666,1692.436163845679,-218324.42008325114,-4.7919796131922485,Stop Loss,5,trend,3
MSTR,2024-12-02,2024-12-03,380.29998779296875,373.42999267578125,116.61157791521607,-80112.09708850642,-1.8064673514865985,Stop Loss,1,trend,3
COIN,2024-11-26,2024-12-04,293.2900085449219,330.94000244140625,152.83251976097603,575414.3436185075,12.837121210938795,Take Profit,8,trend,1
DDOG,2024-11-27,2024-12-04,151.9600067138672,165.8800048828125,299.8182393189554,417346.9342336267,9.160303733834354,Take Profit,7,trend,3
PLTR,2024-11-26,2024-12-05,65.73999786376953,71.87000274658203,681.841382464389,417969.100381033,9.324619838770717,Take Profit,9,trend,1
TSLA,2024-11-27,2024-12-05,332.8900146484375,369.489990234375,136.86316697712988,500918.8569977041,10.994615030610168,Take Profit,8,trend,1
MARA,2024-12-04,2024-12-05,25.959999084472656,24.790000915527344,1884.076628906676,-220436.6205973468,-4.506926849797612,Stop Loss,1,trend,3
SMCI,2024-12-03,2024-12-06,40.209999084472656,43.93000030517578,1092.9326578672642,406571.0821412534,9.251433239001557,Take Profit,3,trend,3
MDB,2024-11-29,2024-12-09,322.489990234375,350.1300048828125,142.45192577140264,393737.33150197007,8.57081319899252,Take Profit,10,trend,3
NET,2024-12-02,2024-12-09,105.05000305175781,113.87000274658203,422.1549773380366,372340.6771290008,8.396001369441782,Take Profit,7,trend,3
CRWD,2024-12-04,2024-12-09,364.1600036621094,353.6000061035156,134.31081686520412,-141832.18981892877,-2.8998235534927064,Stop Loss,5,trend,2
COIN,2024-12-05,2024-12-09,320.57000732421875,310.5199890136719,163.46783244884557,-164285.47092963065,-3.135046348981259,Stop Loss,4,trend,1
MSTR,2024-12-05,2024-12-09,386.3999938964844,365.3399963378906,135.61823259096425,-285611.9647266506,-5.450310013264564,Stop Loss,4,trend,1
RIOT,2024-12-05,2024-12-09,12.319999694824219,11.210000038146973,4253.480969436686,-472136.24157579214,-9.009737696207658,Stop Loss,4,trend,1
PLTR,2024-12-06,2024-12-09,76.33999633789062,72.45999908447266,713.069717938776,-276670.85470979766,-5.082522189606353,Stop Loss,3,trend,3
COIN,2024-12-09,2024-12-10,310.5199890136719,302.4200134277344,166.05515881358423,-134504.27323090067,-2.6085198610453597,Stop Loss,1,trend,1
CRWD,2024-12-09,2024-12-10,353.6000061035156,346.7749938964844,145.82422285185885,-99525.2101044782,-1.9301504777217802,Stop Loss,1,trend,1
MARA,2024-12-09,2024-12-10,23.860000610351562,22.809999465942383,2161.0831840501764,-226913.98164161193,-4.400675262152513,Stop Loss,1,trend,1
MSTR,2024-12-09,2024-12-11,365.3399963378906,411.3999938964844,141.13824549001313,650082.7242694211,12.607433629028236,Take Profit,2,trend,1
SMCI,2024-12-10,2024-12-11,40.540000915527344,38.290000915527344,1215.0648163085273,-273389.58366941864,-5.550073875647647,Stop Loss,1,trend,1
RIOT,2024-12-09,2024-12-12,11.210000038146973,12.329999923706055,4599.7721601240255,515174.429293676,9.99107833851729,Take Profit,3,trend,1
MSTR,2024-12-11,2024-12-12,411.3999938964844,392.19000244140625,124.31257955108542,-238804.35909350702,-4.669419479843674,Stop Loss,1,trend,3
SMCI,2024-12-11,2024-12-13,38.290000915527344,36.45000076293945,1335.6540414140761,-245760.36400065327,-4.805432511341974,Stop Loss,2,trend,3
CRWD,2024-12-10,2024-12-16,346.7749938964844,388.20001220703125,142.04809929367903,588434.5114219034,11.94579166308417,Take Profit,6,trend,1
CRWD,2024-12-16,2024-12-17,388.20001220703125,376.4200134277344,139.7151309922022,-164584.40725374452,-3.034517879668297,Stop Loss,1,momentum,3
ZS,2024-11-15,2024-12-18,201.47000122070312,185.69000244140625,166.22007041660848,-262295.25082687224,-7.832430974182829,Stop Loss,33,trend,3
COIN,2024-12-10,2024-12-18,302.4200134277344,279.8599853515625,162.8818417381081,-367461.8922710303,-7.459833038319327,Stop Loss,8,trend,1
MARA,2024-12-10,2024-12-18,22.809999465942383,21.610000610351562,2159.523451068948,-259142.56699042761,-5.2608456102006445,Stop Loss,8,trend,1
MSTR,2024-12-12,2024-12-18,392.19000244140625,349.6400146484375,133.92499679392205,-569850.6978754762,-10.849330051274261,Stop Loss,6,trend,1
SNOW,2024-12-12,2024-12-18,170.0,162.58999633789062,308.9649695269036,-228943.15556578673,-4.35882568359375,Stop Loss,6,trend,1
NET,2024-12-13,2024-12-18,113.5999984741211,109.0999984741211,451.54263810360675,-203194.18714662304,-3.9612676588416793,Stop Loss,5,trend,3
TSLA,2024-12-17,2024-12-18,479.8599853515625,440.1300048828125,111.31266442497343,-442244.9983528718,-8.279494369517476,Stop Loss,1,breakout,3
COIN,2024-12-18,2024-12-19,279.8599853515625,273.9200134277344,149.1775600674761,-88611.05184659916,-2.122479895211272,Stop Loss,1,trend,1
MSTR,2024-12-18,2024-12-19,349.6400146484375,326.4599914550781,119.40518254823917,-276781.4900875494,-6.629682594158123,Stop Loss,1,trend,1
DDOG,2024-12-18,2024-12-19,150.1999969482422,146.92999267578125,277.9549309155581,-90891.38116454598,-2.1771000924772035,Stop Loss,1,trend,1
PLTR,2024-12-10,2024-12-20,70.88999938964844,80.55000305175781,694.8614640948306,671236.4287814746,13.62675094552188,Take Profit,10,trend,1
COIN,2024-12-19,2024-12-20,273.9200134277344,278.7099914550781,144.08370409263478,69015.77767020193,1.7486776403825794,Exit Signal,1,trend,1
SNOW,2024-12-19,2024-12-23,164.2100067138672,161.44000244140625,240.34716854097348,-66576.26837323855,-1.6868669138340742,Stop Loss,4,trend,1
MSTR,2024-12-20,2024-12-23,364.20001220703125,332.2300109863281,118.53012011293171,-378940.8084700515,-8.778143917944083,Stop Loss,3,trend,1
TSLA,2024-12-20,2024-12-24,421.05999755859375,462.2799987792969,102.52380050903163,422603.1182133407,9.78957902904729,Take Profit,4,trend,1
PLTR,2024-12-20,2024-12-27,80.55000305175781,79.08000183105469,535.9238926942356,-78780.87764644969,-1.824954891384136,Stop Loss,7,breakout,2
TSLA,2024-12-26,2024-12-27,454.1300048828125,431.6600036621094,94.80567444556081,-213028.36205213342,-4.947922616674816,Stop Loss,1,trend,1
DDOG,2024-12-19,2024-12-30,146.92999267578125,144.1699981689453,268.6137080729448,-74137.23587421598,-1.8784418732846455,Stop Loss,11,trend,1
TSLA,2024-12-27,2024-12-30,431.6600036621094,417.4100036621094,96.36068861489267,-137313.98127622207,-3.3012092570787437,Stop Loss,3,trend,1
PLTR,2024-12-27,2024-12-30,79.08000183105469,77.18000030517578,525.9870287971287,-99937.61573070567,-2.4026321217569526,Stop Loss,3,trend,1
CRWD,2024-12-18,2024-12-31,349.17999267578125,342.1600036621094,119.56249112482827,-83932.73741435356,-2.01042131878101,Stop Loss,13,trend,1
TSLA,2024-12-30,2024-12-31,417.4100036621094,403.8399963378906,95.92034375005734,-130163.97672298583,-3.251001941775114,Stop Loss,1,trend,1
PLTR,2024-12-30,2024-12-31,77.18000030517578,75.62999725341797,518.7627737453795,-80408.38824436859,-2.008296249843196,Stop Loss,1,trend,1
TSLA,2024-12-31,2025-01-02,403.8399963378906,379.2799987792969,95.49719164469802,-234541.0793646343,-6.08161593237648,Stop Loss,2,trend,1
TSLA,2025-01-02,2025-01-03,379.2799987792969,410.44000244140625,98.58911687301878,307203.72428073944,8.215567328200027,Take Profit,1,trend,1
PLTR,2024-12-31,2025-01-07,75.62999725341797,69.98999786376953,509.9244601959943,-287597.3644272217,-7.457357654992573,Stop Loss,7,trend,1
TSLA,2025-01-03,2025-01-07,410.44000244140625,394.3599853515625,94.84674621648664,-152513.73000771782,-3.9177509487855797,Stop Loss,4,trend,1
NVDA,2025-01-06,2025-01-07,149.39744567871094,140.10946655273438,260.57271977978377,-242019.39821135715,-6.216959790564943,Stop Loss,1,trend,3
PLTR,2025-01-07,2025-01-08,69.98999786376953,68.2300033569336,507.47603042589645,-89315.50259004848,-2.514637177531623,Stop Loss,1,trend,1
NVDA,2025-01-07,2025-01-10,140.10946655273438,135.8804168701172,253.50354375986709,-107207.90812799982,-3.018389682488341,Stop Loss,3,trend,1
PLTR,2025-01-08,2025-01-13,68.2300033569336,64.9800033569336,514.0212083678357,-167056.89271954662,-4.763300366553085,Stop Loss,5,trend,1
