symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,return_pct,exit_reason,days_held,signal_type,quality
DDOG,2021-10-13,2021-10-14,155.88999938964844,153.36000061035156,92.63567887653048,-23436.81544769594,-1.6229384753367795,Stop Loss,1,momentum,3
MARA,2021-10-13,2021-10-15,43.790000915527344,48.88999938964844,329.77793152777554,168186.69475904657,11.646490905444816,Take Profit,2,trend,3
COIN,2021-10-14,2021-10-18,260.0,293.3399963378906,57.55843310498707,191899.79489349914,12.823075514573318,Take Profit,4,trend,3
MARA,2021-10-15,2021-10-19,48.88999938964844,53.90999984741211,323.29978069990585,162296.50471084221,10.26794952021735,Take Profit,4,breakout,3
NET,2021-10-18,2021-10-19,180.77000427246094,172.88999938964844,92.74561409142751,-73083.58918998926,-4.35913298477084,Stop Loss,1,breakout,3
MARA,2021-10-19,2021-10-20,53.90999984741211,53.06999969482422,319.2671059521411,-26818.441771609276,-1.5581527638016008,Stop Loss,1,breakout,3
AMD,2021-10-15,2021-10-25,112.12000274658203,122.36000061035156,140.9750775409584,144358.44928641582,9.133069579845062,Take Profit,10,trend,1
TSLA,2021-10-21,2021-10-25,298.0,341.6199951171875,57.307373907065724,249974.7370005045,14.637582254089764,Take Profit,4,breakout,3
MDB,2021-10-21,2021-10-26,509.42999267578125,501.67999267578125,33.52295245634341,-25980.288153666144,-1.521308150565129,Stop Loss,5,trend,2
NVDA,2021-10-21,2021-10-26,22.646615982055664,24.667566299438477,754.090475938535,152397.93866833384,8.923851223441675,Take Profit,5,trend,1
DDOG,2021-10-14,2021-10-29,153.36000061035156,167.0500030517578,97.58211103115052,133589.93382540264,8.926709954956923,Take Profit,15,trend,2
TSLA,2021-10-25,2021-10-29,341.6199951171875,371.3333435058594,55.76155853876653,165686.26155576907,8.697777885770172,Take Profit,4,breakout,3
MARA,2021-10-27,2021-11-01,50.040000915527344,55.5099983215332,393.3123750644543,215141.76713525684,10.931249612164828,Take Profit,5,trend,3
CRWD,2021-10-27,2021-11-01,279.0,269.1700134277344,70.54247888284418,-69343.16201926897,-3.5232926782314067,Stop Loss,5,trend,1
MSTR,2021-10-22,2021-11-02,71.85199737548828,79.41400146484375,237.67742092207263,179731.76289601743,10.52441736565445,Take Profit,11,trend,1
TSLA,2021-11-01,2021-11-02,402.86334228515625,390.6666564941406,54.37756010893944,-66322.60147307998,-3.0274995292032605,Stop Loss,1,breakout,3
SNOW,2021-10-15,2021-11-05,333.57000732421875,364.79998779296875,47.38473404093808,147982.43186154094,9.362346668774544,Take Profit,21,trend,1
MDB,2021-10-26,2021-11-05,501.67999267578125,555.5800170898438,39.23088800759275,211454.58213946014,10.743905517654609,Take Profit,10,trend,1
DDOG,2021-11-02,2021-11-05,164.8800048828125,185.50999450683594,136.30380126375613,281194.6005786242,12.512123370378406,Take Profit,3,trend,1
MSTR,2021-11-02,2021-11-08,79.41400146484375,86.0,282.99507647732696,186380.51591361064,8.293246044366425,Take Profit,6,breakout,2
RIOT,2021-11-02,2021-11-08,31.899999618530273,36.689998626708984,704.5069494251438,337458.75890014484,15.015671051595456,Take Profit,6,trend,1
MARA,2021-11-05,2021-11-08,63.81999969482422,75.30000305175781,402.3335884298748,461879.09457821015,17.98809685338281,Take Profit,3,trend,3
CRWD,2021-11-01,2021-11-09,269.1700134277344,293.17999267578125,81.38620395276962,195408.1067983309,8.920005219858181,Take Profit,8,trend,1
PLTR,2021-11-02,2021-11-09,25.920000076293945,24.25,867.0436478303948,-144796.295802694,-6.442901509947537,Stop Loss,7,trend,1
RIOT,2021-11-08,2021-11-09,36.689998626708984,39.86000061035156,834.1652353045406,264430.5450601072,8.639962121271196,Take Profit,1,trend,3
COIN,2021-11-05,2021-11-10,337.04998779296875,328.6000061035156,76.1813689979543,-64373.11731101858,-2.5070410904875877,Stop Loss,5,trend,3
AMD,2021-11-08,2021-11-10,150.16000366210938,139.8699951171875,203.81939658606186,-209730.3332491397,-6.8526959869263795,Stop Loss,2,breakout,3
MDB,2021-11-08,2021-11-10,571.2999877929688,554.9600219726562,53.57171712186871,-87536.00267067847,-2.8601376106162073,Stop Loss,2,trend,3
MSTR,2021-11-09,2021-11-10,85.9010009765625,81.63400268554688,374.6258221930497,-159852.77430680665,-4.967344085058853,Stop Loss,1,trend,3
NET,2021-11-09,2021-11-10,204.60000610351562,195.36000061035156,157.28608092889854,-145332.42517812698,-4.51613158236621,Stop Loss,1,trend,3
RIOT,2021-11-09,2021-11-10,39.86000061035156,36.4900016784668,807.3440197011292,-272074.84840563586,-8.454588259613784,Stop Loss,1,trend,3
RIOT,2021-11-10,2021-11-11,36.4900016784668,39.529998779296875,753.2538873152102,228988.96336272254,8.331041274311637,Take Profit,1,trend,3
MARA,2021-11-10,2021-11-11,64.83999633789062,70.69000244140625,423.9086546089377,247986.82167953826,9.022218436025806,Take Profit,1,momentum,3
TSLA,2021-11-10,2021-11-12,355.98333740234375,344.47332763671875,77.2121409193314,-88871.24960063181,-3.233300145342483,Stop Loss,2,trend,1
MSTR,2021-11-10,2021-11-15,81.63400268554688,79.5,336.7008196121448,-71852.0453278151,-2.6141100709798906,Stop Loss,5,trend,3
MARA,2021-11-11,2021-11-15,70.69000244140625,55.400001525878906,422.5649102560808,-646101.7864685205,-21.62965113518134,Stop Loss,4,trend,3
CRWD,2021-11-11,2021-11-15,280.9200134277344,254.14999389648438,106.33316641692102,-284654.0941800632,-9.529409885969725,Stop Loss,4,trend,1
TSLA,2021-11-12,2021-11-15,344.47332763671875,337.7966613769531,85.42536077186573,-57035.66239938219,-1.938224449936754,Stop Loss,3,trend,1
MSTR,2021-11-15,2021-11-16,79.5,75.2020034790039,303.503652173244,-130445.76411502113,-5.406284932070558,Stop Loss,1,trend,1
NVDA,2021-11-04,2021-11-17,29.741397857666016,29.202482223510742,755.6393793414545,-40722.58753104972,-1.8120050602005073,Stop Loss,13,breakout,3
RIOT,2021-11-16,2021-11-17,36.900001525878906,35.279998779296875,636.214378222539,-103066.90401354924,-4.390251164206274,Stop Loss,1,trend,3
COIN,2021-11-10,2021-11-18,328.6000061035156,323.57000732421875,83.64648539837502,-42074.17194463003,-1.5307360577809375,Stop Loss,8,trend,1
TSLA,2021-11-15,2021-11-18,337.7966613769531,365.4599914550781,71.4291853845395,197596.9132504098,8.189343839385971,Take Profit,3,trend,1
MSTR,2021-11-17,2021-11-18,75.30000305175781,72.73600006103516,302.22261815623585,-77489.96968166201,-3.405050314487075,Stop Loss,1,trend,1
DDOG,2021-11-05,2021-11-22,185.50999450683594,180.75,138.41264757229004,-65884.34421207191,-2.56589652729494,Stop Loss,17,breakout,3
MDB,2021-11-10,2021-11-22,554.9600219726562,515.8699951171875,49.52831649880169,-193606.32220443143,-7.043755461252807,Stop Loss,12,trend,3
SNOW,2021-11-15,2021-11-22,393.70001220703125,355.9599914550781,61.286613156325366,-231295.80523366426,-9.585984145742708,Stop Loss,7,breakout,3
NET,2021-11-15,2021-11-22,206.60000610351562,186.4499969482422,116.78867199879677,-235329.28100079816,-9.753150319452267,Stop Loss,7,trend,1
COIN,2021-11-18,2021-11-22,323.57000732421875,315.4800109863281,71.5379281257099,-57874.157655727584,-2.500230600725737,Stop Loss,4,trend,1
MSTR,2021-11-18,2021-11-22,72.73600006103516,69.00199890136719,318.24031989897077,-118830.97235558621,-5.133635553968662,Stop Loss,4,trend,1
SMCI,2021-11-17,2021-11-23,4.25,4.177999973297119,5354.673898699952,-38553.66636916157,-1.6941182753619026,Stop Loss,6,trend,1
SNOW,2021-11-22,2021-11-23,355.9599914550781,343.57000732421875,52.3469602247013,-64857.8006482776,-3.480723797135775,Stop Loss,1,trend,1
RIOT,2021-11-22,2021-11-23,33.45000076293945,36.130001068115234,557.0530071535508,149290.22291706025,8.011958876081872,Take Profit,1,trend,1
MARA,2021-11-22,2021-11-24,49.56999969482422,52.38999938964844,375.9012230986471,106004.13344222354,5.688924172252245,Exit Signal,2,trend,1
COIN,2021-11-22,2021-11-26,315.4800109863281,303.19000244140625,59.063721520827194,-72589.36421858522,-3.8956536442666994,Stop Loss,4,trend,1
SMCI,2021-11-23,2021-11-26,4.177999973297119,4.043000221252441,4514.795934499797,-60949.63316897918,-3.2312051916587508,Stop Loss,3,trend,1
SNOW,2021-11-24,2021-11-30,355.3599853515625,340.1499938964844,54.57237381920649,-83004.53394734599,-4.280164363477974,Stop Loss,6,trend,1
NET,2021-11-22,2021-12-01,186.4499969482422,164.2100067138672,99.9379126804521,-222261.82020570763,-11.928125823755705,Stop Loss,9,trend,1
DDOG,2021-11-22,2021-12-01,180.75,164.52999877929688,103.08948002370119,-167211.14918260838,-8.973721283929805,Stop Loss,9,trend,1
ZS,2021-11-26,2021-12-01,336.8999938964844,318.2099914550781,55.58071627572918,-103880.37228884864,-5.547641074505013,Stop Loss,5,trend,1
RIOT,2021-11-26,2021-12-02,34.91999816894531,32.970001220703125,536.2297810974068,-104564.64366965195,-5.584183993389606,Stop Loss,6,trend,1
TSLA,2021-11-18,2021-12-03,365.4599914550781,338.3233337402344,63.33806290377657,-171878.3333341027,-7.425342951166614,Stop Loss,15,trend,1
NVDA,2021-11-23,2021-12-03,31.682506561279297,30.635364532470703,595.3701061277533,-62343.70608226034,-3.305111061156872,Stop Loss,10,trend,1
AMD,2021-11-23,2021-12-03,149.9199981689453,144.00999450683594,125.8192204119795,-74359.20533985454,-3.9421049454985804,Stop Loss,10,trend,1
ZS,2021-12-01,2021-12-03,318.2099914550781,313.3500061035156,49.78898847105954,-24197.375463846358,-1.5272887345049273,Stop Loss,2,trend,1
RIOT,2021-12-02,2021-12-03,32.970001220703125,28.639999389648438,464.68091629806287,-201206.92184267822,-13.13315641716056,Stop Loss,1,trend,1
NVDA,2021-12-03,2021-12-06,30.635364532470703,29.98059844970703,412.9411502142363,-27037.98593377005,-2.1372883683811867,Stop Loss,3,trend,1
TSLA,2021-12-03,2021-12-06,338.3233337402344,336.336669921875,37.392048982894096,-7428.5430808637175,-0.5872086315763078,Exit Signal,3,trend,1
AMD,2021-12-03,2021-12-06,144.00999450683594,139.05999755859375,87.84531039385857,-43483.40183669876,-3.437259313281356,Stop Loss,3,trend,1
DDOG,2021-12-03,2021-12-06,164.22000122070312,161.41000366210938,77.0344816297323,-21646.670530708285,-1.711117730913459,Stop Loss,3,bounce,1
DDOG,2021-12-06,2021-12-07,161.41000366210938,177.00999450683594,75.29037472671507,117452.91564327871,9.664822805768033,Take Profit,1,bounce,1
NVDA,2021-12-06,2021-12-13,29.98059844970703,28.108118057250977,405.34946894895694,-75900.89326993962,-6.245640478448663,Stop Loss,7,trend,1
AMD,2021-12-06,2021-12-13,139.05999755859375,133.8000030517578,87.39119713589876,-45967.721688064405,-3.7825360270264694,Stop Loss,7,trend,1
SMCI,2021-12-01,2021-12-14,4.243000030517578,4.163000106811523,3733.9979924535146,-29871.955451484253,-1.8854565903996936,Stop Loss,13,trend,1
MDB,2021-12-28,2021-12-30,542.0800170898438,532.3499755859375,22.10223769334015,-21505.569008540082,-1.7949456163578896,Stop Loss,2,trend,1
MDB,2021-12-30,2022-01-03,532.3499755859375,487.55999755859375,22.304224825816956,-99900.57398652764,-8.4136339027808,Stop Loss,4,trend,1
DDOG,2021-12-31,2022-01-03,178.11000061035156,163.8300018310547,66.66472124416373,-95197.21379888245,-8.01751655177241,Stop Loss,3,trend,1
TSLA,2022-01-04,2022-01-05,383.1966552734375,362.7066650390625,28.440134987042796,-58273.80881488136,-5.347121367683641,Stop Loss,1,trend,3
AMD,2022-01-04,2022-01-05,144.4199981689453,136.14999389648438,75.46160324563212,-62406.778124812976,-5.726356721585418,Stop Loss,1,trend,1
TSLA,2022-01-05,2022-01-06,362.7066650390625,354.8999938964844,28.383160995270597,-22157.800387692798,-2.152337383085411,Stop Loss,1,trend,3
TSLA,2022-01-12,2022-01-13,368.739990234375,343.85333251953125,27.61830269467082,-68732.72458272194,-6.749107331435772,Stop Loss,1,trend,1
SMCI,2021-12-28,2022-01-19,4.416999816894531,4.215000152587891,2712.515708219624,-54792.72624868536,-4.573232345041411,Stop Loss,22,trend,1
DDOG,2022-02-11,2022-02-14,167.39999389648438,164.35000610351562,57.146629394033695,-17429.65220611119,-1.8219760478932752,Stop Loss,3,trend,3
DDOG,2022-02-17,2022-02-18,165.80999755859375,159.02000427246094,57.16903256925501,-38817.73473199496,-4.09504456070773,Stop Loss,1,trend,3
DDOG,2022-02-18,2022-02-23,159.02000427246094,149.44000244140625,58.38956249282002,-55937.21155956979,-6.024400436212131,Stop Loss,5,trend,1
MSTR,2022-02-24,2022-02-25,39.69599914550781,40.5,226.8596990408947,18239.539187871982,2.025395182887523,Exit Signal,1,recovery,1
SNOW,2022-02-24,2022-02-25,269.8699951171875,269.4200134277344,33.36948375964149,-1501.5656678342095,-0.16674017030226956,Exit Signal,1,recovery,1
RIOT,2022-02-24,2022-02-25,16.25,16.219999313354492,554.1798411863086,-1662.577576068773,-0.18461961012620193,Exit Signal,1,recovery,1
DDOG,2022-02-24,2022-03-03,159.86000061035156,148.4600067138672,56.33318143934987,-64219.792457813535,-7.131235989590119,Stop Loss,7,trend,1
NET,2022-02-28,2022-03-03,116.41999816894531,104.0,78.00033964800078,-96876.40756052821,-10.668268651681108,Stop Loss,3,trend,3
CRWD,2022-02-28,2022-03-03,195.2100067138672,191.02000427246094,46.51810402479888,-19491.09694334972,-2.146407610931455,Stop Loss,3,trend,1
MSTR,2022-03-01,2022-03-03,46.472999572753906,42.869998931884766,195.39946813162527,-70402.44089037352,-7.75289022441646,Stop Loss,2,trend,3
CRWD,2022-03-03,2022-03-04,191.02000427246094,179.02999877929688,40.96874952727282,-49121.553188006365,-6.276832386655245,Stop Loss,1,trend,1
SMCI,2022-03-09,2022-03-14,4.159999847412109,4.052000045776367,1822.1738514035262,-19679.44144974172,-2.596149173008448,Stop Loss,5,trend,1
CRWD,2022-03-10,2022-03-14,191.02000427246094,183.1199951171875,39.68297965790506,-31349.590260597954,-4.135697297967431,Stop Loss,4,trend,1
CRWD,2022-03-14,2022-03-16,183.1199951171875,189.66000366210938,40.0016272420585,26161.098397384223,3.5714333329555856,Exit Signal,2,trend,1
CRWD,2022-03-17,2022-03-24,204.1300048828125,223.39999389648438,36.5252686958614,70384.15264906624,9.440057097306417,Take Profit,7,trend,1
MSTR,2022-03-21,2022-03-24,43.64799880981445,48.391998291015625,170.8189030548574,81036.47874715968,10.868767436216254,Take Profit,3,trend,3
NVDA,2022-03-23,2022-03-24,25.590225219726562,28.1019229888916,291.3574700188549,73180.19074759276,9.815067071894559,Take Profit,1,trend,3
MARA,2022-03-22,2022-03-25,29.440000534057617,28.889999389648438,253.2575795508861,-13929.195858328623,-1.8682103751082197,Stop Loss,3,trend,3
NVDA,2022-03-24,2022-03-25,28.1019229888916,27.64470863342285,305.278303956013,-13957.762298184165,-1.6269860096388495,Stop Loss,1,trend,3
MSTR,2022-03-24,2022-03-25,48.391998291015625,47.242000579833984,177.2794612935847,-20387.097472713667,-2.3764212096923205,Stop Loss,1,trend,3
RIOT,2022-03-22,2022-03-28,20.75,22.860000610351562,359.32063986661336,75816.67694304683,10.168677640248495,Take Profit,6,trend,3
TSLA,2022-03-23,2022-03-28,333.03668212890625,363.9466552734375,22.387633787278485,69200.11591343784,9.28125182695855,Take Profit,5,trend,3
PLTR,2022-03-25,2022-03-29,12.970000267028809,14.199999809265137,642.832454753308,79068.36250812239,9.483419559852473,Take Profit,4,trend,3
MSTR,2022-03-25,2022-03-29,47.242000579833984,52.0,176.48569085713532,83971.88147658487,10.071545154243626,Take Profit,4,trend,3
NET,2022-03-25,2022-03-29,119.62999725341797,130.02000427246094,69.69436847969982,72412.49776918482,8.68511849668718,Take Profit,4,trend,3
SMCI,2022-03-15,2022-03-30,4.182000160217285,3.9579999446868896,1751.577595555308,-39235.3758922601,-5.356293805564012,Stop Loss,15,trend,1
COIN,2022-03-28,2022-03-30,201.41000366210938,196.6999969482422,44.99588356738873,-21193.09136987872,-2.3385167708793735,Stop Loss,2,trend,3
PLTR,2022-03-29,2022-03-30,14.199999809265137,13.880000114440918,721.1186563661648,-23075.774996922344,-2.2535190079046843,Stop Loss,1,trend,3
MSTR,2022-03-29,2022-03-30,52.0,50.069000244140625,196.92086120878983,-38025.4134917791,-3.7134610689603367,Stop Loss,1,trend,3
MARA,2022-03-29,2022-03-30,31.139999389648438,29.559999465942383,328.8338145010053,-51955.740182355934,-5.073859841600634,Stop Loss,1,trend,3
AMD,2022-03-25,2022-03-31,119.66999816894531,109.33999633789062,69.67107242731456,-71970.23057457032,-8.63207319220579,Stop Loss,6,trend,3
COIN,2022-03-30,2022-03-31,196.6999969482422,189.86000061035156,47.64848982512833,-32591.54959098965,-3.477374907987639,Stop Loss,1,trend,3
MSTR,2022-03-30,2022-03-31,50.069000244140625,48.63199996948242,187.19083180191743,-26899.327671285282,-2.87003988026777,Stop Loss,1,trend,3
NET,2022-03-30,2022-03-31,124.4000015258789,119.69999694824219,75.34129974460924,-35410.44536847636,-3.7781386816614937,Stop Loss,1,trend,3
MARA,2022-03-30,2022-03-31,29.559999465942383,27.950000762939453,317.06556064013427,-51047.51413975129,-5.446545101795056,Stop Loss,1,trend,3
NVDA,2022-03-30,2022-04-01,27.642715454101562,26.6663818359375,339.05705894752924,-33103.28051263071,-3.5319743452309655,Stop Loss,2,trend,3
COIN,2022-03-31,2022-04-01,189.86000061035156,186.9600067138672,43.62615843167825,-12651.559317892728,-1.5274380528608622,Stop Loss,1,trend,1
CRWD,2022-03-24,2022-04-05,223.39999389648438,219.9600067138672,38.40155605342801,-13210.086061634784,-1.5398331587292502,Stop Loss,12,trend,3
MARA,2022-03-31,2022-04-05,27.950000762939453,26.260000228881836,296.3456973299428,-50082.438675328034,-6.046513373618537,Stop Loss,5,trend,1
DDOG,2022-03-31,2022-04-05,151.47000122070312,146.89999389648438,54.68318742796453,-24990.25670574246,-3.017103906640832,Stop Loss,5,trend,1
COIN,2022-04-01,2022-04-05,186.9600067138672,177.1699981689453,43.07920399061326,-42174.57751765363,-5.236418588658368,Stop Loss,4,trend,1
NVDA,2022-04-04,2022-04-05,27.313278198242188,25.886720657348633,294.87812516885833,-42066.06131041884,-5.222945157075156,Stop Loss,1,trend,1
PLTR,2022-03-30,2022-04-06,13.880000114440918,13.0,675.2491156999253,-59421.92990920629,-6.340058409115971,Stop Loss,7,trend,3
MSTR,2022-03-31,2022-04-06,48.63199996948242,45.51100158691406,170.31712600064552,-53155.947477170615,-6.417581807301468,Stop Loss,6,trend,3
NVDA,2022-04-05,2022-04-06,25.886720657348633,24.365320205688477,277.80541464288297,-42265.32833113191,-5.877146324551026,Stop Loss,1,trend,1
NET,2022-04-05,2022-04-06,120.44000244140625,109.62999725341797,59.70998854353106,-64546.528593029165,-8.97542757295054,Stop Loss,1,trend,1
RIOT,2022-04-05,2022-04-06,19.229999542236328,17.65999984741211,373.9714683905238,-58713.50912460873,-8.16432518043439,Stop Loss,1,trend,1
MARA,2022-04-05,2022-04-06,26.260000228881836,24.190000534057617,273.85647765721427,-56688.2825176069,-7.882710117220591,Stop Loss,1,trend,1
PLTR,2022-04-06,2022-04-08,13.0,12.699999809265137,424.424118168881,-12732.731640314047,-2.307693774883564,Stop Loss,2,trend,1
TSLA,2022-04-07,2022-04-08,352.4200134277344,341.8299865722656,15.656073225043587,-16579.823590439682,-3.004944796541838,Stop Loss,1,trend,1
MSTR,2022-04-06,2022-04-11,45.51100158691406,43.638999938964844,121.2347200414487,-22695.159570625412,-4.113294769780417,Stop Loss,5,trend,1
MDB,2022-04-06,2022-04-11,421.8900146484375,410.1000061035156,13.0780851516318,-15419.073568895481,-2.794569232634371,Stop Loss,5,trend,1
