symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,return_pct,exit_reason,days_held,signal_type,quality
RIOT,2023-04-19,2023-04-20,12.109999656677246,10.899999618530273,324.19209020399103,-39227.2441513776,-9.991742959957882,Stop Loss,1,trend,3
MARA,2023-04-19,2023-04-20,10.65999984741211,9.520000457763672,368.2895081861472,-41984.9814546131,-10.69417829236828,Stop Loss,1,trend,3
MSTR,2023-04-19,2023-04-20,31.472000122070312,29.47100067138672,124.74472819776888,-24961.413259940975,-6.358030766784208,Stop Loss,1,trend,1
SMCI,2023-04-14,2023-04-21,10.914999961853027,10.732000350952148,400.4096992057808,-7327.481915559585,-1.6765882871318971,Stop Loss,7,trend,1
RIOT,2023-04-20,2023-04-21,10.899999618530273,10.520000457763672,307.82372063206765,-11697.275550423852,-3.4862309547295163,Stop Loss,1,trend,3
MARA,2023-04-20,2023-04-21,9.520000457763672,8.930000305175781,352.44519707221633,-20794.272005147683,-6.197480296408375,Stop Loss,1,trend,3
MSTR,2023-04-20,2023-04-24,29.47100067138672,28.533000946044922,113.85017003245953,-10679.142822056392,-3.18278885675062,Stop Loss,4,trend,1
SMCI,2023-04-21,2023-04-24,10.732000350952148,9.859000205993652,294.09086720989836,-25674.136970521107,-8.134551960586203,Stop Loss,3,trend,1
CRWD,2023-03-15,2023-04-25,129.32000732421875,122.1500015258789,18.37789208916607,-13176.959284058466,-5.54439018887765,Stop Loss,41,trend,1
MDB,2023-04-17,2023-04-25,224.85000610351562,212.91000366210938,18.855778352040765,-22513.803955798187,-5.310207746184963,Stop Loss,8,trend,1
NET,2023-04-20,2023-04-25,62.40999984741211,58.09000015258789,53.76187222668671,-23225.127161246524,-6.9219671613304,Stop Loss,5,trend,1
RIOT,2023-04-21,2023-04-27,10.520000457763672,11.84000015258789,300.0174099592566,39602.288958817124,12.547525070211096,Take Profit,6,trend,3
MARA,2023-04-21,2023-04-27,8.930000305175781,10.0600004196167,353.43596665715046,39938.26827701165,12.653976213035243,Take Profit,6,trend,3
MSTR,2023-04-24,2023-04-27,28.533000946044922,31.86400032043457,104.2447969903376,34723.93535581905,11.674199221765953,Take Profit,3,trend,1
NVDA,2023-04-13,2023-05-01,26.442495346069336,28.88759994506836,161.0171327542384,39370.37318150246,9.246875406418429,Take Profit,18,trend,1
MDB,2023-04-26,2023-05-01,238.22000122070312,225.77000427246094,11.249422489328532,-14005.527566162726,-5.226260131158201,Stop Loss,5,trend,2
MSTR,2023-04-27,2023-05-01,31.86400032043457,30.746999740600586,102.03238354894503,-11397.023158601509,-3.5055252592300703,Stop Loss,4,trend,1
RIOT,2023-04-27,2023-05-01,11.84000015258789,10.520000457763672,274.5912044086989,-36246.030602089726,-11.148645927472426,Stop Loss,4,trend,1
MARA,2023-04-27,2023-05-01,10.0600004196167,8.779999732971191,323.1769151578387,-41366.66733100106,-12.723664346470054,Stop Loss,4,trend,1
SNOW,2023-04-26,2023-05-02,147.05999755859375,144.83999633789062,18.222749106685583,-4045.4525261408776,-1.50958877842943,Stop Loss,6,trend,1
NVDA,2023-05-01,2023-05-02,28.88759994506836,28.188140869140625,101.52922119849664,-7101.5535239163,-2.4213125259897015,Stop Loss,1,trend,2
MARA,2023-05-01,2023-05-02,8.779999732971191,9.550000190734863,334.0473364369917,25721.660197121895,8.76993714330217,Take Profit,1,trend,1
MDB,2023-05-01,2023-05-02,225.77000427246094,217.99000549316406,12.990811308915228,-10106.84961254365,-3.4459842459443433,Stop Loss,1,trend,1
RIOT,2023-05-02,2023-05-03,11.779999732971191,10.739999771118164,250.87220835137845,-26090.708711541833,-8.828522796500225,Stop Loss,1,trend,1
NVDA,2023-05-02,2023-05-04,28.188140869140625,27.540645599365234,104.84105926348838,-6788.408995135012,-2.2970485098016713,Stop Loss,2,trend,1
MARA,2023-05-02,2023-05-05,9.550000190734863,10.489999771118164,309.4528260068784,29088.552659489225,9.842927346695358,Take Profit,3,trend,1
MDB,2023-05-03,2023-05-05,220.52000427246094,241.2899932861328,12.80981747280055,26605.976817720944,9.418641670263055,Take Profit,2,trend,1
MSTR,2023-05-01,2023-05-08,30.746999740600586,29.466999053955078,95.3893241441591,-12209.840040317456,-4.1630100414490245,Stop Loss,7,trend,1
SNOW,2023-05-02,2023-05-08,144.83999633789062,160.4199981689453,20.403718738675646,31788.99753088914,10.756698581176991,Take Profit,6,trend,1
MARA,2023-05-05,2023-05-08,10.489999771118164,9.329999923706055,292.59787161221504,-33941.34864232774,-11.058149406312724,Stop Loss,3,trend,3
RIOT,2023-05-05,2023-05-08,11.539999961853027,10.489999771118164,265.97501008560994,-27927.381132059763,-9.098788511315213,Stop Loss,3,trend,1
SMCI,2023-05-05,2023-05-09,13.722999572753906,13.225000381469727,223.66477459751505,-11138.487686832083,-3.628938328271347,Stop Loss,4,trend,3
DDOG,2023-05-05,2023-05-10,76.56999969482422,86.0,40.08556377791486,37800.68786588803,12.315528722423656,Take Profit,5,trend,3
MDB,2023-05-05,2023-05-10,241.2899932861328,262.0199890136719,12.720592198790518,26369.782193269417,8.591320114529772,Take Profit,5,trend,1
MARA,2023-05-09,2023-05-10,9.380000114440918,10.220000267028809,298.7432059914831,25094.433861744143,8.955225398075143,Take Profit,1,trend,1
MSTR,2023-05-08,2023-05-11,29.466999053955078,28.73699951171875,96.98658962827533,-7080.016603170359,-2.4773460673741297,Stop Loss,3,trend,1
RIOT,2023-05-09,2023-05-11,11.4399995803833,10.710000038146973,244.94854975288985,-17881.2329191062,-6.38111511374609,Stop Loss,2,trend,1
MARA,2023-05-10,2023-05-11,10.220000267028809,8.729999542236328,317.86064003083345,-47361.25840289435,-14.579263071053308,Stop Loss,1,trend,2
MSTR,2023-05-11,2023-05-12,28.73699951171875,27.100000381469727,100.46015016946862,-16445.31784521064,-5.696485917332693,Stop Loss,1,trend,1
RIOT,2023-05-11,2023-05-12,10.710000038146973,10.609999656677246,269.55399403217024,-2695.550222990542,-0.9337103745428975,Exit Signal,1,trend,1
MARA,2023-05-11,2023-05-12,8.729999542236328,8.920000076293945,330.6899699593433,6283.127089977261,2.176409438951076,Exit Signal,1,trend,1
SMCI,2023-05-09,2023-05-16,13.225000381469727,14.583999633789062,211.88742726350995,28795.48552269777,10.275986488616699,Take Profit,7,trend,3
NVDA,2023-05-04,2023-05-17,27.540645599365234,30.154619216918945,101.33672969961431,26489.153792396337,9.491330216361952,Take Profit,13,trend,1
SNOW,2023-05-08,2023-05-17,160.4199981689453,174.02000427246094,17.815133882578248,24228.59295380122,8.477749818443996,Take Profit,9,trend,3
AMD,2023-05-12,2023-05-17,95.26000213623047,103.75,29.630847345977042,25156.583066902618,8.912447694078425,Take Profit,5,trend,1
MDB,2023-05-10,2023-05-18,262.0199890136719,289.7200012207031,12.398045806434872,34342.60201815786,10.571717185128918,Take Profit,8,trend,2
PLTR,2023-05-12,2023-05-18,9.5,11.739999771118164,297.1194296290623,66554.7454363859,23.57894495913857,Take Profit,6,trend,3
CRWD,2023-05-17,2023-05-24,137.22999572753906,149.1999969482422,24.38230534378437,29185.622472865525,8.722583686782851,Take Profit,7,trend,3
NVDA,2023-05-17,2023-05-25,30.154619216918945,37.9505729675293,110.96089902795856,86504.60369481101,25.853265446761974,Take Profit,8,trend,1
PLTR,2023-05-18,2023-05-25,11.739999771118164,12.84000015258789,327.9787453574257,36077.67450071305,9.369679752259128,Take Profit,7,breakout,3
AMD,2023-05-19,2023-05-25,105.81999969482422,120.3499984741211,36.38698172871126,52870.28001004724,13.730862616896752,Take Profit,6,trend,3
SNOW,2023-05-24,2023-05-25,177.13999938964844,147.91000366210938,22.56067811652971,-65944.85249565475,-16.501070242889014,Stop Loss,1,trend,1
SMCI,2023-05-25,2023-05-30,20.68600082397461,23.40999984741211,219.66242170286438,59836.02222045189,13.16832115891848,Take Profit,5,breakout,3
TSLA,2023-05-25,2023-05-30,184.47000122070312,201.16000366210938,24.632390124534478,41111.465131615165,9.047542869280974,Take Profit,5,trend,1
SMCI,2023-05-30,2023-05-31,23.40999984741211,22.395000457763672,215.66315702732302,-21889.7972752388,-4.335751372337757,Stop Loss,1,breakout,3
MDB,2023-05-26,2023-06-02,283.3599853515625,376.29998779296875,16.035916400489942,149037.81094117215,32.799268508606225,Take Profit,7,trend,1
RIOT,2023-05-30,2023-06-02,12.029999732971191,11.710000038146973,419.67369785261957,-13429.545523858966,-2.660014147358461,Stop Loss,3,trend,2
SNOW,2023-05-30,2023-06-02,158.64999389648438,175.2100067138672,31.822720878238385,52698.466562762325,10.43807970656958,Take Profit,3,trend,1
COIN,2023-05-31,2023-06-05,62.20000076293945,58.709999084472656,79.40876890903165,-27713.673677750245,-5.610935105560706,Stop Loss,5,trend,1
RIOT,2023-06-02,2023-06-05,11.710000038146973,10.680000305175781,502.1997546941784,-51726.561323320166,-8.795898630365691,Stop Loss,3,trend,2
MDB,2023-06-02,2023-06-07,376.29998779296875,368.55999755859375,15.627848358745318,-12095.939368098214,-2.056866990554716,Stop Loss,5,breakout,3
SNOW,2023-06-02,2023-06-07,175.2100067138672,169.07000732421875,33.56405982125215,-20608.330681661184,-3.5043657065064653,Stop Loss,5,trend,1
MARA,2023-06-08,2023-06-09,9.569999694824219,9.380000114440918,555.9077106605695,-10562.223175734958,-1.9853666294896437,Stop Loss,1,trend,1
AMD,2023-06-07,2023-06-12,117.83000183105469,129.19000244140625,45.150102170073616,51290.51882094717,9.64100860037293,Take Profit,5,trend,1
NVDA,2023-05-25,2023-06-13,37.9505729675293,40.99445724487305,119.7330285429294,36445.34830605733,8.02065433886364,Take Profit,19,breakout,3
NET,2023-06-07,2023-06-13,62.779998779296875,69.12000274658203,84.74094814934088,53725.794745832696,10.098764081811222,Take Profit,6,trend,3
AMD,2023-06-12,2023-06-13,129.19000244140625,124.52999877929688,42.75623496565371,-19924.42115179552,-3.6070930985723186,Stop Loss,1,trend,1
SNOW,2023-06-07,2023-06-15,169.07000732421875,190.97999572753906,31.466471821758784,68943.00327081404,12.959121934208243,Take Profit,8,trend,1
MARA,2023-06-13,2023-06-15,9.680000305175781,9.359999656677246,606.912347508643,-19421.23447845341,-3.3057917191121846,Stop Loss,2,trend,1
AMD,2023-06-13,2023-06-16,124.52999877929688,120.08000183105469,47.1766784444498,-20993.607510600457,-3.5734337042184245,Stop Loss,3,trend,1
SMCI,2023-06-15,2023-06-16,24.392000198364258,23.07699966430664,251.00526825475333,-33007.20618062761,-5.391113985583691,Stop Loss,1,trend,1
SMCI,2023-06-16,2023-06-20,23.07699966430664,22.239999771118164,253.60820599466425,-21227.00413292551,-3.6269874999524756,Stop Loss,4,trend,1
MARA,2023-06-16,2023-06-20,9.979999542236328,11.720000267028809,586.424524353519,102037.90974112086,17.434877801633437,Take Profit,4,trend,1
CRWD,2023-06-07,2023-06-21,149.22999572753906,143.85000610351562,35.64991472012966,-19179.617129161797,-3.605166372748618,Stop Loss,14,trend,1
DDOG,2023-06-07,2023-06-21,93.58999633789062,91.94000244140625,56.84407340037712,-9379.237416193206,-1.7630024159070965,Stop Loss,14,trend,1
AMD,2023-06-16,2023-06-21,120.08000183105469,112.11000061035156,48.73847764291688,-38844.57263092595,-6.637242754140224,Stop Loss,5,trend,1
NET,2023-06-16,2023-06-21,67.62999725341797,63.9900016784668,86.53728703661147,-31499.534188154517,-5.382220497971718,Stop Loss,5,trend,1
PLTR,2023-06-20,2023-06-21,15.789999961853027,14.640000343322754,396.23629054847805,-45567.158297860035,-7.283088165348646,Stop Loss,1,trend,1
PLTR,2023-06-21,2023-06-22,14.640000343322754,14.050000190734863,378.02051123980414,-22303.215931283685,-4.030055592566891,Stop Loss,1,trend,1
MARA,2023-06-20,2023-06-23,11.720000267028809,12.710000038146973,533.8371049569425,52849.861172175646,8.447096830733635,Take Profit,3,trend,3
SMCI,2023-06-20,2023-06-23,22.239999771118164,21.606000900268555,281.32064195298733,-17835.69693448812,-2.850714376683349,Stop Loss,3,trend,1
AMD,2023-06-21,2023-06-23,112.11000061035156,110.01000213623047,49.364199306076706,-10366.474321897063,-1.873158917748853,Stop Loss,2,trend,1
NVDA,2023-06-15,2023-06-26,42.624366760253906,40.60471725463867,143.63897972953598,-29010.039439783402,-4.738251050097721,Stop Loss,11,trend,1
MSTR,2023-06-21,2023-06-26,33.13100051879883,30.573999404907227,167.04054594408063,-42712.286204407545,-7.717850574541919,Stop Loss,5,trend,3
SNOW,2023-06-21,2023-06-26,173.38999938964844,169.83999633789062,31.91776015811079,-11330.814596656723,-2.0474093455529196,Stop Loss,5,trend,1
MARA,2023-06-23,2023-06-26,12.710000038146973,11.789999961853027,436.34482829355426,-40143.72753205384,-7.23839554313703,Stop Loss,3,trend,3
MDB,2023-06-23,2023-06-26,389.989990234375,379.9800109863281,14.220731103696597,-14234.922324005765,-2.5667272234426086,Stop Loss,3,trend,2
AMD,2023-06-23,2023-06-26,110.01000213623047,107.51000213623047,50.413077688958786,-12603.269422239697,-2.2725206358092187,Stop Loss,3,trend,1
MARA,2023-06-26,2023-06-27,11.789999961853027,13.380000114440918,406.76569144846934,64675.75114705851,13.486006426907496,Take Profit,1,trend,3
PLTR,2023-06-22,2023-06-28,14.050000190734863,15.279999732971191,385.95759865208447,47472.76696646964,8.754445021626687,Take Profit,6,trend,1
SMCI,2023-06-26,2023-06-28,21.649999618530273,23.5939998626709,221.51351367950454,43062.23246734045,8.979216066483215,Take Profit,2,trend,1
SNOW,2023-06-26,2023-06-28,169.83999633789062,183.85000610351562,28.236973563750936,39560.027537984555,8.248946106753667,Take Profit,2,trend,1
MSTR,2023-06-26,2023-06-29,30.573999404907227,34.0260009765625,156.85770851067778,54147.30563051045,11.290644465379351,Take Profit,3,trend,1
SNOW,2023-06-28,2023-06-29,183.85000610351562,175.77000427246094,31.382220210568224,-25356.839676395266,-4.394887986299708,Stop Loss,1,trend,2
DDOG,2023-06-21,2023-06-30,91.94000244140625,98.37999725341797,60.19382496602344,38764.792049633244,7.004562367850658,Exit Signal,9,trend,1
TSLA,2023-06-26,2023-06-30,241.0500030517578,261.7699890136719,19.895322239970415,41223.07975199436,8.595721095039814,Take Profit,4,trend,1
MSTR,2023-06-29,2023-07-03,34.0260009765625,37.784000396728516,173.79573083239353,65312.42556954638,11.044493364808192,Take Profit,4,trend,3
RIOT,2023-06-29,2023-07-03,11.65999984741211,13.350000381469727,507.1675629856813,85711.34523025017,14.494001339397153,Take Profit,4,trend,3
NET,2023-06-27,2023-07-05,63.93000030517578,65.08000183105469,80.07424085654853,9208.549916862587,1.7988448621762354,Exit Signal,8,trend,1
SMCI,2023-06-28,2023-07-05,23.5939998626709,25.5,244.5376541000668,46608.880229686365,8.07832562695174,Take Profit,7,trend,1
SNOW,2023-06-30,2023-07-05,175.97999572753906,172.5500030517578,35.87631105417486,-12305.548414986966,-1.9490810086685844,Stop Loss,5,trend,1
DDOG,2023-07-03,2023-07-05,98.29000091552734,98.27999877929688,71.91608357097768,-71.93144650386942,-0.010176148272767657,Exit Signal,2,trend,1
MDB,2023-07-03,2023-07-06,411.4200134277344,399.0199890136719,17.181059961425863,-21304.55629811524,-3.013957515277889,Stop Loss,3,trend,1
SMCI,2023-07-05,2023-07-06,25.5,25.05299949645996,285.71888907677754,-12771.648728822012,-1.752943151137408,Stop Loss,1,trend,3
MDB,2023-07-06,2023-07-07,399.0199890136719,388.6199951171875,17.832316280474206,-18545.59804771107,-2.6063841869656392,Stop Loss,1,trend,1
SNOW,2023-07-05,2023-07-10,172.5500030517578,169.64999389648438,42.22446561923491,-12245.133687230973,-1.6806775450496838,Stop Loss,5,trend,1
RIOT,2023-07-07,2023-07-10,15.479999542236328,16.860000610351562,453.6642676844707,62605.717397028515,8.914735845760054,Take Profit,3,breakout,3
SMCI,2023-07-06,2023-07-11,25.05299949645996,27.094999313354492,284.0159178276664,57996.0452199227,8.150719905546918,Take Profit,5,trend,3
DDOG,2023-07-06,2023-07-11,97.08000183105469,104.9800033569336,73.29471067281125,57902.83261540618,8.137619877291549,Take Profit,5,trend,1
NVDA,2023-06-26,2023-07-12,40.60471725463867,43.87252426147461,118.10862901927254,38595.62054769651,8.047850663121228,Take Profit,16,trend,1
PLTR,2023-06-28,2023-07-12,15.279999732971191,16.59000015258789,377.5930286703571,49464.702600250814,8.573301325326463,Take Profit,14,trend,1
SNOW,2023-07-11,2023-07-12,172.0500030517578,171.92999267578125,45.64963571344717,-547.842994516391,-0.06975319607548032,Exit Signal,1,trend,1
RIOT,2023-07-10,2023-07-13,16.860000610351562,20.290000915527344,431.466507193791,147993.02513478318,20.34401056349819,Take Profit,3,breakout,3
COIN,2023-07-13,2023-07-14,107.0,105.30999755859375,84.40698589019895,-14264.801222617913,-1.5794415340245327,Stop Loss,1,breakout,3
RIOT,2023-07-13,2023-07-14,20.290000915527344,19.1200008392334,445.1230696268579,-52079.40254236189,-5.766387498773243,Stop Loss,1,breakout,3
TSLA,2023-06-30,2023-07-17,261.7699890136719,290.3800048828125,24.118551900553463,69003.21526155263,10.929448397404473,Take Profit,17,trend,1
MSTR,2023-07-13,2023-07-17,46.18299865722656,44.987998962402344,195.5600059078897,-23369.41473797506,-2.5875316232572723,Stop Loss,4,breakout,3
MDB,2023-07-07,2023-07-18,388.6199951171875,426.0199890136719,18.070924667596937,67585.24722719545,9.623795575728543,Take Profit,11,trend,1
DDOG,2023-07-11,2023-07-18,104.9800033569336,113.81999969482422,74.81443810881233,66135.93589032457,8.420647795022928,Take Profit,7,trend,3
NVDA,2023-07-12,2023-07-18,43.87252426147461,47.46211624145508,188.9925985375404,67840.63159860235,8.181867901165116,Take Profit,6,trend,1
NET,2023-07-18,2023-07-20,72.93000030517578,67.2699966430664,136.2375497881323,-77110.50307176371,-7.760871573323837,Stop Loss,2,trend,3
MDB,2023-07-18,2023-07-20,426.0199890136719,412.6400146484375,23.322390507141268,-31205.29871215357,-3.140691683555014,Stop Loss,2,trend,2
CRWD,2023-07-19,2023-07-20,157.61000061035156,148.07000732421875,63.04044482677529,-60140.542040226224,-6.052911140910332,Stop Loss,1,trend,2
SNOW,2023-07-19,2023-07-20,185.4499969482422,176.3300018310547,53.57673071516902,-48861.9522517211,-4.917765040315869,Stop Loss,1,trend,1
PLTR,2023-07-20,2023-07-21,17.1299991607666,16.43000030517578,516.5915645526245,-36161.35039947085,-4.086391651402124,Stop Loss,1,trend,3
MARA,2023-07-18,2023-07-24,16.809999465942383,16.420000076293945,591.0651316649449,-23051.504059180188,-2.320044033544375,Stop Loss,6,trend,1
NET,2023-07-20,2023-07-24,67.2699966430664,65.38999938964844,131.5476959839816,-24730.93071433474,-2.794703950103054,Stop Loss,4,trend,1
SNOW,2023-07-20,2023-07-26,176.3300018310547,170.0,50.18552132565718,-31767.4441883844,-3.589860922884575,Stop Loss,6,trend,1
MDB,2023-07-20,2023-07-26,412.6400146484375,405.1400146484375,21.44535855250235,-16084.018914376762,-1.8175648831318205,Stop Loss,6,trend,1
TSLA,2023-07-20,2023-07-27,262.8999938964844,255.7100067138672,33.659997233510396,-24201.494867586975,-2.7348753706887536,Stop Loss,7,trend,1
COIN,2023-07-24,2023-07-27,98.8499984741211,92.69000244140625,85.27561225595238,-52529.743318399596,-6.2316602203363,Stop Loss,3,trend,3
MARA,2023-07-26,2023-07-27,16.81999969482422,15.970000267028809,486.9344217875993,-41389.39798933483,-5.05350441865328,Stop Loss,1,trend,1
PLTR,2023-07-24,2023-07-28,16.31999969482422,17.809999465942383,516.5131310666626,76960.44470688536,9.129900729046629,Take Profit,4,trend,1
